Goals,Deaths,Reward,Step 
70,2594,-1,153020
70,2595,-1,153170
70,2596,-1,153210
70,2597,-1,153285
71,2597,1.038168,153550
71,2598,-1,153625
71,2599,-1,153630
71,2600,-1,153635
71,2601,-1,153700
71,2602,-1,153735
71,2603,-1,153855
71,2604,-1,153920
71,2605,-1,153950
71,2606,-1,154010
71,2607,-1,154120
71,2608,-1,154125
71,2609,-1,154130
71,2610,-1,154190
71,2611,-1,154195
71,2612,-1,154255
71,2613,-1,154350
71,2614,-1,154410
71,2615,-1,154455
71,2616,-1,154515
71,2617,-1,154595
71,2618,-1,154690
71,2619,-1,154775
71,2620,-1,154860
71,2621,-1,155015
71,2622,-1,155100
71,2623,-1,155200
71,2624,-1,155250
71,2625,-1,155255
71,2626,-1,155260
71,2627,-1,155325
71,2628,-1,155375
71,2629,-1,155415
71,2630,-1,155450
71,2631,-1,155505
71,2632,-1,155510
71,2633,-1,155515
71,2634,-1,155580
71,2635,-1,155615
71,2636,-1,155635
71,2637,-1,155755
71,2638,-1,155810
71,2639,-1,155815
71,2640,-1,155860
71,2641,-1,155890
71,2642,-1,155950
71,2643,-1,156010
71,2645,-2,156070
71,2646,-1,156125
71,2647,-1,156240
71,2648,-1,156365
71,2649,-1,156400
71,2650,-1,156445
71,2651,-1,156510
71,2652,-1,156540
71,2653,-1,156625
71,2654,-1,156685
71,2655,-1,156815
71,2656,-1,156820
71,2657,-1,156910
71,2658,-1,156915
71,2659,-1,156920
71,2660,-1,156960
71,2661,-1,157030
71,2662,-1,157070
71,2663,-1,157075
71,2664,-1,157170
71,2665,-1,157230
71,2666,-1,157375
71,2667,-1,157435
71,2668,-1,157565
71,2669,-1,157570
71,2670,-1,157690
71,2671,-1,157725
71,2672,-1,157760
71,2673,-1,157830
71,2674,-1,157835
71,2675,-1,157875
71,2676,-1,157880
71,2677,-1,157885
71,2678,-1,157890
71,2679,-1,157920
71,2680,-1,157925
71,2681,-1,157990
71,2682,-1,158045
71,2683,-1,158050
71,2684,-1,158090
71,2685,-1,158135
71,2686,-1,158195
71,2687,-1,158240
72,2687,1.075758,158375
72,2688,-1,158455
72,2689,-1,158460
72,2690,-1,158520
72,2691,-1,158590
73,2691,1.147059,158660
73,2692,-1,158665
73,2693,-1,158730
73,2694,-1,158755
73,2695,-1,158810
73,2696,-1,158890
73,2697,-1,158945
73,2698,-1,159010
73,2699,-1,159015
73,2700,-1,159070
73,2701,-1,159205
73,2702,-1,159300
73,2703,-1,159340
73,2704,-1,159415
73,2705,-1,159520
73,2706,-1,159595
73,2707,-1,159715
73,2708,-1,159720
73,2709,-1,159780
73,2710,-1,159875
73,2711,-1,160020
73,2712,-1,160055
73,2713,-1,160180
73,2714,-1,160220
73,2715,-1,160255
73,2716,-1,160330
73,2717,-1,160385
73,2718,-1,160435
73,2719,-1,160475
73,2720,-1,160530
73,2721,-1,160595
73,2722,-1,160665
73,2723,-1,160670
73,2724,-1,160725
73,2725,-1,160800
73,2726,-1,160940
73,2727,-1,160980
73,2728,-1,161040
73,2729,-1,161100
73,2730,-1,161180
73,2731,-1,161190
73,2733,-2,161320
73,2734,-1,161425
73,2735,-1,161430
73,2736,-1,161435
73,2737,-1,161530
73,2738,-1,161640
73,2739,-1,161765
73,2741,-2,161840
73,2742,-1,161970
73,2743,-1,162105
73,2744,-1,162110
73,2745,-1,162115
73,2746,-1,162165
73,2747,-1,162260
73,2748,-1,162265
73,2749,-1,162340
73,2750,-1,162505
73,2751,-1,162570
73,2752,-1,162645
73,2753,-1,162735
73,2754,-1,162760
73,2755,-1,162840
73,2756,-1,162910
73,2757,-1,163035
73,2758,-1,163150
74,2758,1.068966,163295
74,2759,-1,163355
74,2760,-1,163475
74,2761,-1,163530
74,2762,-1,163550
74,2763,-1,163630
75,2763,1.079365,163760
75,2764,-1,163805
75,2765,-1,163920
75,2766,-1,163980
75,2767,-1,164070
75,2768,-1,164075
75,2769,-1,164145
75,2770,-1,164150
75,2771,-1,164155
75,2772,-1,164160
75,2773,-1,164215
75,2774,-1,164305
75,2775,-1,164395
75,2776,-1,164450
75,2777,-1,164505
75,2778,-1,164560
75,2779,-1,164625
75,2780,-1,164655
75,2781,-1,164710
75,2782,-1,164760
75,2783,-1,164765
75,2784,-1,164795
75,2785,-1,164865
75,2787,-2,164925
76,2787,1.065789,165080
76,2788,-1,165105
76,2789,-1,165175
76,2790,-1,165250
76,2791,-1,165290
76,2792,-1,165355
76,2793,-1,165410
76,2794,-1,165470
76,2795,-1,165540
76,2796,-1,165545
76,2797,-1,165615
76,2798,-1,165620
76,2799,-1,165625
76,2800,-1,165670
76,2801,-1,165740
76,2802,-1,165780
76,2803,-1,165810
76,2804,-1,165990
76,2805,-1,166055
76,2806,-1,166060
76,2807,-1,166120
76,2808,-1,166210
76,2809,-1,166295
76,2810,-1,166330
76,2811,-1,166395
76,2812,-1,166490
76,2813,-1,166590
76,2814,-1,166635
76,2815,-1,166640
76,2816,-1,166685
77,2816,1.07874,166815
77,2817,-1,166820
77,2818,-1,166880
77,2819,-1,166885
77,2820,-1,166995
77,2821,-1,167000
77,2822,-1,167055
77,2823,-1,167190
77,2824,-1,167245
77,2825,-1,167335
77,2826,-1,167435
77,2827,-1,167495
77,2828,-1,167535
77,2829,-1,167650
77,2830,-1,167760
77,2831,-1,167765
77,2832,-1,167795
77,2833,-1,167800
77,2834,-1,167885
77,2835,-1,168020
77,2836,-1,168075
77,2837,-1,168245
77,2838,-1,168250
77,2839,-1,168315
77,2840,-1,168375
77,2841,-1,168410
77,2842,-1,168415
77,2843,-1,168475
77,2844,-1,168520
77,2845,-1,168565
77,2846,-1,168630
77,2847,-1,168755
78,2847,1.087719,168870
78,2848,-1,168875
78,2849,-1,168930
78,2850,-1,168970
78,2851,-1,168975
78,2852,-1,169150
78,2853,-1,169220
78,2854,-1,169290
78,2855,-1,169330
78,2856,-1,169495
78,2857,-1,169560
78,2858,-1,169595
78,2859,-1,169710
78,2860,-1,169750
78,2861,-1,169805
78,2862,-1,169920
78,2863,-1,169960
78,2864,-1,169965
78,2865,-1,170075
78,2866,-1,170080
78,2867,-1,170205
78,2868,-1,170240
78,2869,-1,170315
78,2870,-1,170455
78,2871,-1,170520
78,2872,-1,170670
78,2873,-1,170710
78,2874,-1,170755
78,2875,-1,170840
78,2876,-1,170945
78,2877,-1,171065
78,2878,-1,171140
78,2879,-1,171205
78,2880,-1,171280
78,2881,-1,171285
78,2882,-1,171330
78,2883,-1,171385
78,2884,-1,171455
78,2885,-1,171460
78,2886,-1,171520
78,2888,-2,171585
78,2889,-1,171630
79,2889,1.056497,171810
79,2890,-1,171965
79,2891,-1,171995
79,2892,-1,172210
79,2893,-1,172215
79,2894,-1,172220
79,2895,-1,172225
79,2896,-1,172270
79,2897,-1,172340
80,2897,1.069444,172485
80,2898,-1,172520
80,2899,-1,172580
80,2900,-1,172595
80,2901,-1,172630
80,2902,-1,172705
80,2903,-1,172710
80,2904,-1,172740
80,2905,-1,172850
80,2906,-1,172905
80,2907,-1,172955
80,2909,-2,173020
80,2910,-1,173085
80,2911,-1,173125
80,2912,-1,173240
80,2913,-1,173245
80,2914,-1,173250
80,2915,-1,173310
80,2916,-1,173335
80,2917,-1,173380
80,2918,-1,173480
80,2919,-1,173510
80,2920,-1,173560
80,2921,-1,173610
80,2922,-1,173660
80,2923,-1,173720
80,2924,-1,173725
80,2925,-1,173775
80,2926,-1,173820
80,2927,-1,173935
80,2928,-1,174050
80,2929,-1,174075
80,2930,-1,174115
80,2931,-1,174180
81,2931,1.086957,174295
81,2932,-1,174350
81,2933,-1,174400
81,2934,-1,174465
81,2935,-1,174525
81,2936,-1,174580
81,2937,-1,174645
81,2938,-1,174700
81,2939,-1,174760
81,2940,-1,174965
81,2941,-1,175065
81,2942,-1,175070
81,2943,-1,175190
81,2944,-1,175195
81,2945,-1,175250
81,2946,-1,175255
81,2947,-1,175370
81,2948,-1,175430
81,2949,-1,175500
81,2950,-1,175505
81,2951,-1,175625
81,2952,-1,175630
81,2953,-1,175685
81,2954,-1,175720
81,2955,-1,175790
81,2956,-1,175870
81,2957,-1,175950
81,2958,-1,175955
81,2959,-1,175990
81,2960,-1,176085
81,2961,-1,176090
81,2962,-1,176125
81,2963,-1,176190
81,2964,-1,176240
81,2965,-1,176245
81,2966,-1,176270
81,2967,-1,176370
81,2968,-1,176400
81,2969,-1,176525
81,2970,-1,176545
81,2971,-1,176675
81,2972,-1,176720
81,2973,-1,176725
81,2974,-1,176820
81,2975,-1,176860
82,2975,1.196078,176915
82,2976,-1,176920
82,2977,-1,176975
82,2978,-1,177025
82,2979,-1,177030
82,2980,-1,177080
82,2981,-1,177120
82,2982,-1,177180
82,2983,-1,177185
82,2984,-1,177250
82,2985,-1,177305
82,2986,-1,177350
82,2987,-1,177445
82,2988,-1,177495
82,2989,-1,177570
82,2990,-1,177575
82,2991,-1,177735
82,2992,-1,177820
82,2993,-1,177875
82,2994,-1,177880
82,2996,-2,177940
82,2997,-1,178005
82,2998,-1,178010
82,2999,-1,178015
82,3000,-1,178020
82,3001,-1,178120
82,3002,-1,178125
82,3003,-1,178190
82,3004,-1,178255
82,3005,-1,178300
82,3006,-1,178350
82,3007,-1,178385
82,3008,-1,178490
82,3009,-1,178495
82,3010,-1,178620
82,3011,-1,178680
82,3012,-1,178820
82,3013,-1,178925
82,3014,-1,178975
82,3015,-1,179035
82,3016,-1,179090
82,3017,-1,179125
82,3018,-1,179180
82,3019,-1,179300
82,3020,-1,179420
82,3021,-1,179425
82,3022,-1,179465
82,3023,-1,179495
82,3024,-1,179565
82,3025,-1,179570
82,3026,-1,179585
82,3027,-1,179715
82,3028,-1,179720
82,3029,-1,179840
82,3030,-1,179880
82,3031,-1,179935
82,3032,-1,179980
82,3033,-1,180025
82,3034,-1,180090
82,3035,-1,180120
82,3036,-1,180185
82,3037,-1,180230
82,3038,-1,180270
82,3039,-1,180275
82,3040,-1,180320
82,3041,-1,180325
82,3042,-1,180415
83,3042,1.086207,180535
83,3043,-1,180610
83,3044,-1,180665
83,3045,-1,180735
83,3046,-1,180830
83,3047,-1,180855
83,3048,-1,180915
83,3049,-1,180995
83,3050,-1,181030
83,3051,-1,181070
83,3052,-1,181200
83,3053,-1,181255
83,3054,-1,181380
83,3055,-1,181480
83,3056,-1,181485
83,3057,-1,181585
83,3058,-1,181665
83,3059,-1,181750
83,3060,-1,181805
83,3061,-1,181855
83,3062,-1,182020
83,3063,-1,182065
83,3064,-1,182140
83,3065,-1,182265
83,3066,-1,182310
83,3067,-1,182315
83,3068,-1,182350
83,3069,-1,182355
83,3070,-1,182405
83,3071,-1,182480
83,3072,-1,182510
83,3073,-1,182515
83,3074,-1,182575
83,3075,-1,182690
83,3076,-1,182755
83,3077,-1,182825
83,3078,-1,183010
83,3079,-1,183040
83,3080,-1,183215
83,3081,-1,183250
83,3082,-1,183255
83,3083,-1,183350
84,3083,1.08,183475
84,3084,-1,183480
84,3085,-1,183540
85,3085,1.188679,183595
85,3086,-1,183720
85,3087,-1,183775
85,3088,-1,183835
85,3089,-1,183895
85,3090,-1,184015
85,3091,-1,184080
85,3092,-1,184100
85,3093,-1,184150
85,3094,-1,184155
85,3095,-1,184300
85,3096,-1,184330
85,3097,-1,184370
85,3098,-1,184375
86,3098,1.082645,184500
86,3099,-1,184525
86,3100,-1,184580
86,3101,-1,184585
86,3102,-1,184590
86,3103,-1,184595
86,3104,-1,184635
86,3105,-1,184640
86,3106,-1,184710
86,3107,-1,184765
86,3108,-1,184905
86,3109,-1,184920
86,3110,-1,184985
86,3111,-1,185035
86,3112,-1,185090
86,3113,-1,185140
86,3114,-1,185195
86,3115,-1,185265
86,3116,-1,185330
86,3117,-1,185435
86,3118,-1,185500
86,3119,-1,185560
86,3120,-1,185665
86,3121,-1,185730
86,3123,-2,185790
86,3124,-1,185815
86,3125,-1,185890
86,3126,-1,185895
86,3127,-1,185900
87,3127,1.12987,185980
87,3128,-1,186050
87,3129,-1,186090
87,3130,-1,186150
87,3131,-1,186205
87,3132,-1,186210
87,3133,-1,186275
87,3134,-1,186300
87,3135,-1,186345
87,3136,-1,186350
87,3137,-1,186450
87,3138,-1,186495
87,3139,-1,186595
87,3140,-1,186600
87,3141,-1,186665
87,3142,-1,186670
87,3143,-1,186725
87,3144,-1,186755
87,3145,-1,186760
87,3146,-1,186805
87,3147,-1,186810
87,3148,-1,186885
87,3149,-1,186915
87,3150,-1,186980
87,3151,-1,187020
87,3152,-1,187120
87,3153,-1,187250
87,3154,-1,187295
87,3155,-1,187380
87,3156,-1,187485
87,3157,-1,187545
87,3158,-1,187690
87,3159,-1,187695
87,3160,-1,187745
87,3161,-1,187820
87,3162,-1,187825
87,3163,-1,187830
87,3164,-1,187855
87,3165,-1,187890
87,3166,-1,187965
87,3167,-1,187970
87,3168,-1,187995
87,3170,-2,188115
87,3171,-1,188220
87,3172,-1,188295
87,3173,-1,188360
87,3174,-1,188370
87,3175,-1,188375
87,3176,-1,188560
87,3177,-1,188625
87,3179,-2,188700
87,3180,-1,188705
87,3181,-1,188760
87,3182,-1,188805
87,3183,-1,188890
87,3184,-1,188945
87,3185,-1,189055
87,3186,-1,189060
87,3187,-1,189175
87,3188,-1,189230
87,3189,-1,189270
87,3190,-1,189320
87,3191,-1,189325
87,3192,-1,189330
88,3192,1.093458,189440
88,3193,-1,189525
88,3194,-1,189645
88,3195,-1,189750
88,3197,-2,189810
88,3198,-1,189855
88,3199,-1,189915
88,3200,-1,189950
88,3201,-1,190005
88,3202,-1,190010
88,3203,-1,190045
89,3203,1.051813,190240
89,3204,-1,190325
90,3204,1.113636,190415
90,3205,-1,190420
90,3206,-1,190475
90,3207,-1,190480
90,3208,-1,190560
90,3209,-1,190565
90,3210,-1,190600
90,3211,-1,190715
90,3212,-1,190785
90,3213,-1,190835
90,3214,-1,190875
90,3215,-1,190960
90,3216,-1,190965
90,3217,-1,191020
90,3218,-1,191025
90,3219,-1,191030
90,3220,-1,191080
90,3221,-1,191120
90,3222,-1,191160
90,3223,-1,191290
90,3224,-1,191370
90,3225,-1,191440
90,3226,-1,191500
90,3227,-1,191650
90,3228,-1,191705
90,3229,-1,191770
90,3230,-1,191880
90,3231,-1,191975
90,3232,-1,192025
90,3233,-1,192055
90,3234,-1,192105
90,3235,-1,192205
90,3236,-1,192210
90,3237,-1,192255
90,3238,-1,192295
90,3239,-1,192300
90,3240,-1,192305
90,3241,-1,192355
90,3242,-1,192395
90,3243,-1,192400
91,3243,1.081967,192525
91,3244,-1,192575
91,3245,-1,192580
91,3246,-1,192725
91,3247,-1,192730
91,3249,-2,192855
91,3250,-1,192910
91,3251,-1,192965
91,3252,-1,192995
91,3253,-1,193000
91,3254,-1,193030
91,3255,-1,193065
91,3256,-1,193125
91,3257,-1,193265
91,3258,-1,193390
91,3259,-1,193395
91,3260,-1,193440
91,3261,-1,193500
91,3262,-1,193530
91,3263,-1,193590
91,3264,-1,193630
91,3265,-1,193635
91,3266,-1,193750
91,3267,-1,193875
91,3268,-1,193975
91,3269,-1,194015
91,3270,-1,194020
91,3271,-1,194025
91,3272,-1,194135
91,3273,-1,194140
91,3274,-1,194145
91,3275,-1,194230
91,3276,-1,194235
91,3277,-1,194280
91,3278,-1,194410
91,3279,-1,194530
91,3280,-1,194570
91,3281,-1,194605
91,3282,-1,194665
91,3283,-1,194710
91,3285,-2,194775
91,3286,-1,194780
92,3286,1.09009,194895
92,3287,-1,194940
92,3288,-1,195025
92,3289,-1,195085
92,3290,-1,195125
92,3291,-1,195160
92,3292,-1,195165
92,3293,-1,195230
92,3294,-1,195275
92,3295,-1,195320
92,3296,-1,195435
92,3297,-1,195585
92,3298,-1,195670
93,3298,1.128205,195750
93,3299,-1,195755
93,3300,-1,195885
93,3301,-1,195995
93,3302,-1,196055
93,3303,-1,196150
93,3304,-1,196155
93,3305,-1,196235
93,3306,-1,196295
93,3307,-1,196300
93,3308,-1,196310
93,3309,-1,196350
93,3310,-1,196415
94,3310,1.078125,196545
94,3311,-1,196550
94,3312,-1,196620
94,3313,-1,196625
94,3314,-1,196795
94,3315,-1,196860
94,3316,-1,196905
94,3317,-1,196975
94,3318,-1,197005
94,3319,-1,197075
94,3320,-1,197145
94,3321,-1,197150
95,3321,1.136986,197225
95,3322,-1,197255
95,3323,-1,197310
95,3324,-1,197360
95,3325,-1,197365
95,3326,-1,197410
95,3327,-1,197415
95,3328,-1,197420
95,3329,-1,197455
95,3330,-1,197610
95,3331,-1,197685
95,3332,-1,197805
95,3334,-2,197930
95,3335,-1,197980
95,3336,-1,198050
95,3337,-1,198080
95,3338,-1,198185
95,3339,-1,198225
95,3340,-1,198230
95,3341,-1,198295
95,3342,-1,198355
95,3343,-1,198360
95,3344,-1,198395
95,3345,-1,198455
95,3346,-1,198510
95,3347,-1,198575
95,3348,-1,198615
95,3349,-1,198675
95,3350,-1,198680
95,3351,-1,198760
95,3352,-1,198840
95,3353,-1,198895
95,3354,-1,198945
95,3355,-1,199015
95,3356,-1,199140
95,3357,-1,199200
95,3358,-1,199310
96,3358,1.088496,199425
96,3359,-1,199485
97,3359,1.068966,199630
97,3360,-1,199700
97,3361,-1,199705
97,3362,-1,199735
97,3363,-1,199790
97,3364,-1,199850
97,3365,-1,199880
97,3367,-2,200000
97,3368,-1,200005
97,3369,-1,200065
97,3370,-1,200100
98,3370,1.074627,200235
98,3371,-1,200320
98,3372,-1,200400
98,3373,-1,200450
99,3373,1.079365,200580
99,3374,-1,200620
99,3375,-1,200625
99,3376,-1,200630
99,3377,-1,200805
99,3378,-1,200840
99,3379,-1,200845
99,3380,-1,200895
99,3381,-1,201065
99,3382,-1,201175
99,3383,-1,201245
99,3384,-1,201295
99,3385,-1,201335
99,3386,-1,201405
99,3387,-1,201475
99,3388,-1,201500
99,3389,-1,201550
99,3390,-1,201600
99,3391,-1,201605
99,3392,-1,201635
99,3393,-1,201675
99,3394,-1,201680
99,3395,-1,201745
99,3396,-1,201790
99,3397,-1,201795
99,3398,-1,201855
99,3399,-1,201965
99,3400,-1,201970
99,3401,-1,202010
99,3402,-1,202015
99,3403,-1,202065
99,3404,-1,202070
99,3405,-1,202185
99,3406,-1,202300
99,3407,-1,202305
99,3408,-1,202375
99,3409,-1,202550
99,3410,-1,202585
99,3411,-1,202645
99,3412,-1,202715
99,3413,-1,202815
99,3414,-1,202865
99,3415,-1,202915
99,3416,-1,202970
99,3417,-1,202975
99,3418,-1,202980
99,3419,-1,202985
99,3420,-1,202990
99,3421,-1,202995
99,3422,-1,203055
99,3423,-1,203105
99,3424,-1,203165
99,3425,-1,203210
99,3426,-1,203215
99,3427,-1,203220
99,3428,-1,203340
99,3429,-1,203460
99,3430,-1,203510
99,3431,-1,203575
99,3432,-1,203625
99,3433,-1,203660
99,3434,-1,203720
99,3435,-1,203725
99,3436,-1,203800
99,3437,-1,203825
99,3438,-1,203885
99,3439,-1,203985
99,3440,-1,204040
99,3441,-1,204125
99,3442,-1,204230
99,3443,-1,204235
99,3444,-1,204240
99,3445,-1,204290
99,3446,-1,204425
99,3447,-1,204480
99,3448,-1,204550
99,3449,-1,204605
99,3450,-1,204660
99,3451,-1,204695
99,3452,-1,204850
99,3453,-1,204960
99,3454,-1,205005
99,3455,-1,205050
99,3457,-2,205110
99,3458,-1,205155
99,3460,-2,205245
99,3461,-1,205325
99,3462,-1,205330
99,3463,-1,205390
99,3464,-1,205430
99,3465,-1,205525
99,3466,-1,205530
99,3467,-1,205570
99,3468,-1,205575
99,3469,-1,205580
99,3470,-1,205645
99,3471,-1,205695
99,3472,-1,205725
99,3473,-1,205730
99,3474,-1,205790
99,3475,-1,205840
99,3476,-1,205945
99,3477,-1,205950
100,3477,1.083333,206070
100,3478,-1,206145
100,3479,-1,206220
100,3480,-1,206225
100,3481,-1,206265
100,3483,-2,206325
100,3484,-1,206370
100,3485,-1,206425
100,3487,-2,206485
100,3488,-1,206635
100,3489,-1,206750
100,3490,-1,206795
100,3491,-1,206800
100,3492,-1,206805
100,3493,-1,206845
100,3494,-1,206890
100,3495,-1,206930
100,3496,-1,207050
100,3497,-1,207085
100,3498,-1,207155
100,3499,-1,207195
100,3500,-1,207200
100,3501,-1,207300
100,3502,-1,207350
100,3503,-1,207475
100,3504,-1,207565
100,3505,-1,207620
100,3506,-1,207680
100,3507,-1,207790
100,3508,-1,207845
100,3509,-1,207905
100,3510,-1,207960
100,3511,-1,208090
100,3512,-1,208150
100,3513,-1,208195
100,3514,-1,208275
100,3515,-1,208350
100,3516,-1,208355
100,3517,-1,208360
100,3518,-1,208415
100,3519,-1,208475
100,3520,-1,208505
100,3521,-1,208510
100,3522,-1,208540
100,3523,-1,208585
100,3524,-1,208645
100,3525,-1,208650
100,3526,-1,208760
100,3527,-1,208810
100,3528,-1,208925
100,3529,-1,209020
100,3530,-1,209025
100,3531,-1,209090
100,3532,-1,209145
100,3533,-1,209185
100,3534,-1,209235
100,3535,-1,209280
101,3535,1.163934,209345
101,3536,-1,209475
101,3537,-1,209535
101,3538,-1,209585
101,3539,-1,209700
101,3540,-1,209870
101,3541,-1,209920
102,3541,1.15625,209985
102,3542,-1,210060
102,3543,-1,210245
102,3544,-1,210300
102,3545,-1,210380
102,3546,-1,210520
102,3547,-1,210550
102,3548,-1,210620
102,3549,-1,210665
102,3550,-1,210810
102,3551,-1,210905
102,3552,-1,210995
102,3553,-1,211000
102,3554,-1,211005
102,3555,-1,211065
102,3556,-1,211070
103,3556,1.081967,211195
103,3557,-1,211360
103,3558,-1,211435
103,3559,-1,211475
103,3560,-1,211525
103,3561,-1,211575
103,3562,-1,211620
103,3563,-1,211690
103,3564,-1,211810
103,3565,-1,211815
103,3566,-1,211820
103,3567,-1,211825
103,3568,-1,211830
103,3569,-1,211990
103,3570,-1,212110
103,3571,-1,212220
103,3572,-1,212285
103,3573,-1,212400
103,3574,-1,212455
103,3575,-1,212575
103,3576,-1,212680
103,3577,-1,212775
103,3578,-1,212780
103,3579,-1,212845
103,3580,-1,212905
103,3581,-1,212910
103,3582,-1,213005
103,3584,-2,213070
103,3585,-1,213160
103,3586,-1,213165
103,3587,-1,213320
103,3588,-1,213360
103,3589,-1,213455
103,3590,-1,213495
103,3591,-1,213500
103,3592,-1,213550
103,3593,-1,213590
103,3594,-1,213655
103,3595,-1,213715
103,3596,-1,213760
103,3597,-1,213815
103,3598,-1,213865
103,3599,-1,213870
103,3600,-1,213875
103,3602,-2,214060
103,3603,-1,214105
103,3604,-1,214240
103,3605,-1,214290
103,3606,-1,214325
103,3608,-2,214385
103,3609,-1,214390
103,3610,-1,214440
103,3611,-1,214510
103,3612,-1,214560
103,3613,-1,214565
103,3614,-1,214570
103,3615,-1,214615
103,3616,-1,214670
103,3617,-1,214710
103,3618,-1,214745
103,3619,-1,214750
103,3620,-1,214905
104,3620,1.077519,215035
104,3621,-1,215160
104,3622,-1,215220
104,3623,-1,215320
104,3624,-1,215430
104,3625,-1,215435
104,3626,-1,215470
104,3627,-1,215475
104,3628,-1,215480
104,3629,-1,215535
104,3630,-1,215570
104,3631,-1,215630
104,3632,-1,215785
104,3633,-1,215895
104,3634,-1,215925
104,3635,-1,216045
104,3636,-1,216160
104,3637,-1,216165
104,3638,-1,216275
104,3639,-1,216280
104,3640,-1,216325
104,3641,-1,216420
104,3642,-1,216490
104,3643,-1,216540
104,3644,-1,216545
104,3645,-1,216610
104,3646,-1,216705
104,3647,-1,216710
104,3648,-1,216715
104,3649,-1,216870
104,3650,-1,217035
104,3651,-1,217040
104,3652,-1,217170
104,3653,-1,217235
104,3654,-1,217300
104,3655,-1,217470
104,3656,-1,217540
104,3657,-1,217640
104,3658,-1,217645
104,3659,-1,217705
104,3660,-1,217765
104,3661,-1,217770
104,3662,-1,217775
104,3663,-1,217780
104,3664,-1,217810
104,3665,-1,217815
104,3666,-1,217895
104,3667,-1,218015
104,3668,-1,218020
104,3669,-1,218050
104,3670,-1,218055
104,3672,-2,218190
104,3673,-1,218245
104,3674,-1,218305
104,3675,-1,218350
104,3676,-1,218450
104,3677,-1,218490
104,3678,-1,218620
104,3679,-1,218700
104,3680,-1,218845
104,3681,-1,218880
104,3682,-1,218925
104,3683,-1,218930
104,3684,-1,218990
104,3685,-1,218995
104,3686,-1,219020
104,3687,-1,219165
104,3688,-1,219180
104,3689,-1,219185
104,3690,-1,219190
104,3691,-1,219330
104,3692,-1,219485
104,3693,-1,219530
104,3694,-1,219535
104,3695,-1,219575
104,3696,-1,219695
104,3697,-1,219700
104,3698,-1,219755
104,3699,-1,219835
104,3700,-1,220005
104,3701,-1,220010
104,3702,-1,220150
104,3703,-1,220260
104,3704,-1,220265
104,3705,-1,220335
104,3706,-1,220375
104,3707,-1,220410
104,3708,-1,220445
104,3709,-1,220490
104,3710,-1,220605
104,3711,-1,220655
104,3712,-1,220770
104,3713,-1,220800
104,3714,-1,220980
104,3715,-1,221130
104,3716,-1,221230
104,3717,-1,221235
104,3718,-1,221240
104,3719,-1,221315
104,3720,-1,221360
104,3721,-1,221365
104,3722,-1,221460
104,3723,-1,221465
104,3724,-1,221660
104,3726,-2,221720
104,3727,-1,221770
104,3728,-1,221835
104,3729,-1,221870
104,3730,-1,221915
104,3731,-1,221945
104,3732,-1,221990
104,3733,-1,222050
104,3734,-1,222130
104,3735,-1,222235
104,3736,-1,222340
104,3737,-1,222345
104,3738,-1,222415
104,3739,-1,222465
104,3740,-1,222520
104,3741,-1,222645
104,3742,-1,222795
104,3743,-1,222820
104,3744,-1,222890
104,3745,-1,223050
104,3746,-1,223090
104,3747,-1,223135
104,3748,-1,223205
104,3749,-1,223395
104,3750,-1,223515
104,3751,-1,223520
104,3752,-1,223525
104,3753,-1,223530
104,3754,-1,223570
104,3755,-1,223600
104,3756,-1,223660
104,3757,-1,223710
104,3758,-1,223835
104,3759,-1,223890
104,3760,-1,223895
104,3761,-1,223940
104,3762,-1,223990
104,3763,-1,224035
104,3764,-1,224090
104,3765,-1,224135
104,3766,-1,224190
104,3767,-1,224320
104,3768,-1,224380
104,3769,-1,224505
104,3770,-1,224530
104,3771,-1,224565
104,3772,-1,224625
104,3773,-1,224720
104,3774,-1,224850
104,3775,-1,224965
104,3776,-1,225105
104,3777,-1,225170
104,3778,-1,225175
104,3779,-1,225240
104,3780,-1,225290
104,3781,-1,225350
104,3782,-1,225415
104,3783,-1,225430
104,3784,-1,225435
104,3785,-1,225440
104,3786,-1,225500
104,3787,-1,225585
104,3788,-1,225700
104,3789,-1,225740
104,3790,-1,225745
104,3791,-1,225815
104,3792,-1,225860
104,3793,-1,225915
104,3794,-1,226015
104,3795,-1,226145
104,3796,-1,226225
104,3797,-1,226275
104,3798,-1,226345
104,3799,-1,226415
104,3800,-1,226465
104,3801,-1,226525
104,3802,-1,226560
104,3803,-1,226565
104,3804,-1,226655
104,3805,-1,226780
104,3806,-1,226785
104,3807,-1,226825
104,3808,-1,226955
104,3809,-1,227005
104,3810,-1,227170
104,3811,-1,227175
104,3812,-1,227180
104,3813,-1,227230
104,3814,-1,227375
104,3815,-1,227585
104,3817,-2,227650
104,3818,-1,227685
104,3819,-1,227750
104,3820,-1,227815
104,3821,-1,227855
104,3822,-1,227915
104,3823,-1,227920
104,3824,-1,227925
104,3825,-1,227930
104,3826,-1,228025
104,3827,-1,228095
104,3828,-1,228100
104,3829,-1,228130
104,3830,-1,228185
104,3831,-1,228210
104,3832,-1,228215
104,3833,-1,228270
104,3834,-1,228385
104,3835,-1,228485
104,3836,-1,228645
104,3837,-1,228650
104,3838,-1,228685
104,3839,-1,228730
104,3840,-1,228810
104,3841,-1,228880
104,3842,-1,228940
104,3843,-1,228985
105,3843,1.071942,229125
105,3844,-1,229130
105,3845,-1,229185
105,3846,-1,229300
105,3847,-1,229345
