Goals,Deaths,Reward,Step 
1172,1028,1.088223,200129
1173,1028,1.083061,200249
1173,1029,-1.000272,200369
1174,1029,1.087447,200484
1174,1030,-0.98025,200534
1174,1031,-1.000272,200594
1175,1031,1.083761,200714
1176,1031,1.081695,200839
1177,1031,1.10282,200939
1177,1032,-0.98025,200974
1177,1033,-1.000272,201059
1177,1034,-0.98025,201139
1177,1035,-1.000272,201199
1178,1035,1.108423,201294
1178,1036,-0.98025,201359
1179,1036,1.094067,201469
1179,1037,-1.000272,201534
1180,1037,1.082372,201659
1180,1038,-1.000272,201729
1180,1039,-1.000272,201794
1180,1040,-0.98025,201844
1180,1041,-1.000272,201929
1180,1042,-0.98025,202054
1180,1043,-0.98025,202184
1181,1043,1.104991,202279
1181,1044,-1.000272,202389
1181,1045,-1.000272,202469
1182,1045,1.108423,202564
1183,1045,1.153083,202639
1183,1046,-1.000272,202694
1184,1046,1.10282,202794
1185,1046,1.067755,202944
1185,1047,-0.98025,202999
1186,1047,1.126133,203094
1186,1048,-0.98025,203159
1187,1048,1.11467,203249
1187,1049,-0.98025,203354
1187,1050,-1.000272,203419
1187,1051,-1.000272,203489
1188,1051,1.091471,203599
1189,1051,1.12076,203699
1190,1051,1.088716,203844
1190,1052,-1.000272,203914
1190,1053,-0.98025,204039
1190,1054,-0.98025,204109
1191,1054,1.108423,204204
1191,1055,-1.000272,204284
1191,1056,-0.98025,204359
1191,1057,-0.98025,204434
1191,1058,-1.000272,204559
1192,1058,1.115904,204664
1193,1058,1.12964,204759
1193,1059,-0.98025,204809
1193,1060,-1.000272,204944
1193,1061,-1.000272,205004
1194,1061,1.099728,205104
1195,1061,1.099728,205204
1195,1062,-0.98025,205264
1196,1062,1.082372,205389
1197,1062,1.087447,205504
1197,1063,-1.000272,205579
1198,1063,1.083061,205699
1198,1064,-0.98025,205789
1198,1065,-1.000272,205859
1199,1065,1.083761,205979
1199,1066,-1.000272,206044
1199,1067,-1.000272,206104
1200,1067,1.098737,206209
1200,1068,-0.98025,206289
1201,1068,1.076064,206424
1202,1068,1.106707,206539
1203,1068,1.110839,206629
1204,1068,1.103894,206729
1205,1068,1.121679,206814
1206,1068,1.094067,206924
1206,1069,-1.000272,206984
1207,1069,1.081695,207109
1207,1070,-0.98025,207224
1207,1071,-1.000272,207359
1208,1071,1.085198,207479
1209,1071,1.07167,207619
1210,1071,1.069658,207764
1210,1072,-1.000272,207829
1210,1073,-1.000272,207909
1210,1074,-1.000272,208014
1210,1075,-0.98025,208084
1210,1076,-0.98025,208159
1210,1077,-0.98025,208249
1211,1077,1.086684,208364
1211,1078,-0.98025,208439
1211,1079,-0.98025,208499
1211,1080,-0.98025,208559
1212,1080,1.077853,208689
1213,1080,1.113208,208799
1214,1080,1.116007,208889
1215,1080,1.100738,208989
1216,1080,1.085109,209144
1216,1081,-1.000272,209199
1216,1082,-0.98025,209259
1216,1083,-1.000272,209329
1216,1084,-1.000272,209434
1217,1084,1.089818,209549
1218,1084,1.074916,209684
1218,1085,-1.000272,209809
1219,1085,1.06383,209969
1220,1085,1.074916,210104
1220,1086,-1.000272,210204
1220,1087,-0.98025,210269
1220,1088,-0.98025,210374
1221,1088,1.071156,210514
1222,1088,1.083761,210634
1222,1089,-1.000272,210759
1223,1089,1.081028,210884
1223,1090,-1.000272,210964
1223,1091,-0.98025,211089
1223,1092,-1.000272,211144
1223,1093,-0.98025,211199
1223,1094,-1.000272,211324
1224,1094,1.122843,211424
1224,1095,-0.98025,211484
1224,1096,-1.000272,211549
1224,1097,-0.98025,211604
1225,1097,1.122843,211704
1226,1097,1.084473,211824
1226,1098,-0.98025,211909
1227,1098,1.077853,212039
1228,1098,1.073257,212179
1229,1098,1.117789,212284
1230,1098,1.100738,212384
1230,1099,-1.000272,212514
1230,1100,-0.98025,212639
1231,1100,1.07015,212784
1231,1101,-0.98025,212919
1231,1102,-1.000272,212984
1232,1102,1.084473,213104
1232,1103,-1.000272,213169
1233,1103,1.122843,213269
1234,1103,1.085198,213389
1235,1103,1.10984,213504
1235,1104,-1.000272,213589
1236,1104,1.086684,213704
1236,1105,-0.98025,213769
1236,1106,-0.98025,213864
1236,1107,-0.98025,213924
1236,1108,-1.000272,213979
1237,1108,1.104991,214074
1238,1108,1.061839,214239
1238,1109,-0.98025,214309
1238,1110,-1.000272,214434
1238,1111,-1.000272,214574
1238,1112,-1.000272,214654
1239,1112,1.104496,214774
1240,1112,1.089818,214889
1241,1112,1.08968,215034
1242,1112,1.099728,215134
1243,1112,1.085198,215254
1244,1112,1.089818,215369
1244,1113,-1.000272,215444
1245,1113,1.110839,215534
1246,1113,1.085935,215654
1246,1114,-0.98025,215739
1246,1115,-1.000272,215849
1246,1116,-1.000272,215984
1246,1117,-1.000272,216054
1246,1118,-1.000272,216099
1246,1119,-0.98025,216159
1247,1119,1.093186,216269
1248,1119,1.112087,216359
1249,1119,1.131307,216439
1250,1119,1.097269,216569
1250,1120,-1.000272,216659
1250,1121,-1.000272,216744
1250,1122,-0.98025,216819
1251,1122,1.07272,216959
1252,1122,1.090637,217069
1253,1122,1.136029,217159
1254,1122,1.14475,217239
1254,1123,-0.98025,217344
1254,1124,-1.000272,217419
1254,1125,-1.000272,217494
1254,1126,-1.000272,217554
1254,1127,-0.98025,217624
1255,1127,1.12964,217719
1255,1128,-1.000272,217804
1256,1128,1.130861,217894
1256,1129,-1.000272,218004
1257,1129,1.107469,218119
1257,1130,-0.98025,218194
1257,1131,-0.98025,218274
1257,1132,-0.98025,218359
1258,1132,1.09232,218469
1259,1132,1.114988,218574
1260,1132,1.117789,218679
1261,1132,1.107255,218774
1261,1133,-1.000272,218854
1262,1133,1.118775,218939
1263,1133,1.101717,219064
1263,1134,-0.98025,219114
1264,1134,1.094377,219249
1265,1134,1.10282,219349
1265,1135,-1.000272,219519
1265,1136,-0.98025,219574
1266,1136,1.083061,219694
1266,1137,-1.000272,219779
1267,1137,1.093186,219889
1268,1137,1.115904,219994
1269,1137,1.096815,220099
1269,1138,-1.000272,220164
1270,1138,1.063228,220394
1270,1139,-1.000272,220469
1270,1140,-1.000272,220529
1271,1140,1.128446,220624
1272,1140,1.111493,220734
1273,1140,1.102395,220859
1273,1141,-1.000272,220929
1274,1141,1.110839,221019
1274,1142,-1.000272,221094
1275,1142,1.103784,221214
1276,1142,1.113364,221304
1276,1143,-1.000272,221359
1276,1144,-1.000272,221434
1277,1144,1.109618,221529
1277,1145,-0.98025,221594
1278,1145,1.12631,221674
1279,1145,1.081695,221799
1279,1146,-0.98025,221874
1280,1146,1.109618,221969
1280,1147,-1.000272,222039
1281,1147,1.138798,222124
1282,1147,1.07065,222269
1283,1147,1.093186,222379
1284,1147,1.128446,222474
1285,1147,1.077247,222604
1285,1148,-1.000272,222674
1286,1148,1.104991,222769
1286,1149,-0.98025,222894
1286,1150,-1.000272,222969
1286,1151,-0.98025,223024
1287,1151,1.061456,223189
1288,1151,1.123184,223274
1289,1151,1.12021,223359
1289,1152,-1.000272,223399
1289,1153,-0.98025,223514
1290,1153,1.095881,223619
1290,1154,-0.98025,223679
1291,1154,1.077247,223809
1291,1155,-0.98025,223899
1291,1156,-0.98025,223944
1291,1157,-1.000272,224014
1291,1158,-1.000272,224119
1292,1158,1.098737,224224
1293,1158,1.099728,224324
1293,1159,-0.98025,224379
1293,1160,-1.000272,224464
1293,1161,-0.98025,224539
1293,1162,-0.98025,224619
1294,1162,1.110659,224729
1294,1163,-0.98025,224789
1294,1164,-1.000272,224844
1294,1165,-0.98025,224904
1294,1166,-0.98025,224989
1294,1166,0.00395,225015
1295,1166,1.094966,225120
1296,1166,1.094966,225225
1297,1166,1.123917,225325
1297,1167,-0.98025,225390
1297,1168,-1.000272,225515
1298,1168,1.095508,225650
1299,1168,1.096815,225755
1300,1168,1.08225,225915
1301,1168,1.081028,226040
1301,1169,-1.000272,226095
1302,1169,1.108423,226190
1303,1169,1.098737,226295
1303,1170,-1.000272,226360
1303,1171,-0.98025,226435
1303,1172,-0.98025,226515
1303,1173,-0.98025,226590
1303,1174,-1.000272,226650
1303,1175,-0.98025,226730
1303,1176,-1.000272,226815
1303,1177,-0.98025,226870
1303,1178,-1.000272,226935
1304,1178,1.088223,227050
1304,1179,-1.000272,227110
1304,1180,-0.98025,227175
1305,1180,1.104496,227295
1306,1180,1.094966,227400
1306,1181,-1.000272,227520
1306,1182,-0.98025,227575
1306,1183,-0.98025,227635
1306,1184,-0.98025,227750
1306,1185,-0.98025,227825
1307,1185,1.094067,227935
1307,1186,-0.98025,228000
1307,1187,-0.98025,228090
1307,1188,-1.000272,228150
1308,1188,1.131307,228230
1308,1189,-1.000272,228280
1308,1190,-1.000272,228365
1309,1190,1.107469,228480
1309,1191,-1.000272,228545
1310,1191,1.057867,228720
1311,1191,1.10984,228835
1311,1192,-0.98025,228890
1312,1192,1.094966,228995
1313,1192,1.096815,229100
1313,1193,-1.000272,229225
1313,1194,-1.000272,229295
1314,1194,1.111493,229405
1314,1195,-1.000272,229520
1314,1196,-1.000272,229575
1314,1197,-0.98025,229630
1314,1198,-0.98025,229695
1314,1199,-0.98025,229775
1315,1199,1.109618,229870
1315,1200,-1.000272,229935
1315,1201,-1.000272,230000
1315,1202,-0.98025,230030
1316,1202,1.08968,230175
1317,1202,1.116837,230280
1317,1203,-1.000272,230335
1317,1204,-1.000272,230390
1318,1204,1.099728,230490
1318,1205,-1.000272,230585
1318,1206,-1.000272,230690
1319,1206,1.099728,230790
1320,1206,1.107469,230905
1320,1207,-1.000272,231025
1320,1208,-1.000272,231100
1321,1208,1.079093,231230
1322,1208,1.108423,231325
1323,1208,1.107255,231420
1324,1208,1.091471,231530
1324,1209,-1.000272,231595
1324,1210,-1.000272,231700
1325,1210,1.088223,231815
1325,1211,-1.000272,231870
1326,1211,1.078574,232040
1326,1212,-1.000272,232105
1326,1213,-0.98025,232210
1327,1213,1.113208,232320
1327,1214,-0.98025,232375
1327,1215,-0.98025,232445
1328,1215,1.11409,232555
1328,1216,-0.98025,232620
1328,1217,-0.98025,232670
1329,1217,1.089818,232785
1330,1217,1.081028,232910
1330,1218,-1.000272,232985
1331,1218,1.079093,233115
1332,1218,1.081028,233240
1332,1219,-1.000272,233345
1332,1220,-0.98025,233415
1333,1220,1.121679,233500
1333,1221,-1.000272,233555
1334,1221,1.098737,233660
1335,1221,1.081028,233785
1335,1222,-1.000272,233880
1336,1222,1.095881,233985
1337,1222,1.080373,234110
1337,1223,-1.000272,234180
1337,1224,-1.000272,234255
1337,1225,-1.000272,234340
1338,1225,1.083061,234460
1339,1225,1.091471,234570
1339,1226,-0.98025,234635
1339,1227,-1.000272,234705
1340,1227,1.087447,234820
1340,1228,-1.000272,234890
1341,1228,1.065517,235045
1342,1228,1.076651,235175
1343,1228,1.123917,235275
1344,1228,1.11467,235365
1345,1228,1.093186,235475
1345,1229,-0.98025,235540
1346,1229,1.112087,235630
1346,1230,-0.98025,235705
1347,1230,1.080373,235830
1347,1231,-1.000272,235915
1348,1231,1.081028,236040
1348,1232,-1.000272,236100
1348,1233,-0.98025,236195
1348,1234,-0.98025,236245
1349,1234,1.094067,236355
1350,1234,1.102395,236480
1350,1235,-0.98025,236560
1350,1236,-0.98025,236610
1351,1236,1.107255,236705
1352,1236,1.10282,236805
1353,1236,1.087447,236920
1353,1237,-1.000272,237005
1354,1237,1.10282,237105
1354,1238,-0.98025,237190
1354,1239,-0.98025,237245
1354,1240,-0.98025,237315
1354,1241,-1.000272,237380
1355,1241,1.077247,237510
1356,1241,1.103894,237610
1356,1242,-1.000272,237690
1357,1242,1.101768,237790
1357,1243,-1.000272,237890
1357,1244,-0.98025,237960
1357,1245,-1.000272,238015
1357,1246,-0.98025,238075
1357,1247,-0.98025,238120
1357,1248,-1.000272,238185
1357,1249,-1.000272,238280
1357,1250,-0.98025,238360
1357,1251,-1.000272,238495
1357,1252,-0.98025,238555
1358,1252,1.115904,238660
1359,1252,1.122843,238760
1359,1253,-0.98025,238830
1359,1254,-1.000272,238895
1360,1254,1.103083,239015
1361,1254,1.141701,239100
1361,1255,-1.000272,239185
1362,1255,1.103894,239285
1363,1255,1.088223,239400
1363,1256,-0.98025,239450
1363,1257,-1.000272,239525
1363,1258,-1.000272,239590
1363,1259,-1.000272,239655
1363,1260,-1.000272,239725
1363,1261,-1.000272,239780
1364,1261,1.086684,239895
1364,1262,-1.000272,239950
1364,1263,-1.000272,240025
1365,1263,1.089818,240140
1366,1263,1.117375,240225
1366,1264,-1.000272,240345
1367,1264,1.111493,240455
1367,1265,-0.98025,240545
1367,1266,-1.000272,240625
1367,1267,-1.000272,240685
1368,1267,1.121679,240770
1368,1268,-1.000272,240875
1368,1269,-0.98025,240940
1369,1269,1.089013,241055
1369,1270,-0.98025,241120
1369,1271,-1.000272,241235
1370,1271,1.077853,241365
1370,1272,-0.98025,241490
1371,1272,1.140573,241565
1371,1273,-1.000272,241690
1372,1273,1.097767,241795
1373,1273,1.126133,241890
1373,1274,-0.98025,241940
1373,1275,-0.98025,242000
1374,1275,1.114988,242105
1375,1275,1.091471,242215
1375,1276,-1.000272,242305
1376,1276,1.094067,242415
1376,1277,-1.000272,242485
1376,1278,-0.98025,242540
1377,1278,1.108246,242655
1378,1278,1.090637,242765
1379,1278,1.096673,242895
1380,1278,1.099115,243025
1380,1279,-1.000272,243100
1381,1279,1.097767,243205
1382,1279,1.089013,243320
1382,1280,-0.98025,243380
1383,1280,1.117375,243465
1383,1281,-1.000272,243545
1383,1282,-1.000272,243620
1384,1282,1.090637,243730
1384,1283,-1.000272,243810
1384,1284,-0.98025,243865
1385,1284,1.103894,243965
1385,1285,-1.000272,244030
1385,1286,-0.98025,244090
1386,1286,1.108246,244205
1386,1287,-0.98025,244260
1387,1287,1.14475,244340
1387,1288,-1.000272,244385
1387,1289,-1.000272,244455
1387,1290,-0.98025,244515
1387,1291,-1.000272,244555
1387,1292,-1.000272,244620
1387,1293,-0.98025,244720
1387,1294,-0.98025,244785
1387,1295,-1.000272,244845
1387,1296,-1.000272,244925
1388,1296,1.115904,245030
1388,1297,-0.98025,245090
1388,1298,-1.000272,245160
1388,1299,-1.000272,245220
1389,1299,1.098737,245325
1389,1300,-1.000272,245390
1389,1301,-1.000272,245450
1389,1302,-0.98025,245510
1390,1302,1.093186,245620
1391,1302,1.090637,245730
1392,1302,1.089013,245845
1393,1302,1.117789,245950
1394,1302,1.108423,246045
1394,1303,-0.98025,246105
1394,1304,-1.000272,246170
1395,1304,1.083061,246290
1395,1305,-0.98025,246345
1395,1306,-0.98025,246420
1395,1307,-0.98025,246495
1395,1308,-1.000272,246575
1395,1309,-1.000272,246635
1395,1310,-0.98025,246735
1396,1310,1.073802,246870
1397,1310,1.11876,246975
1397,1311,-0.98025,247095
1397,1312,-1.000272,247165
1397,1313,-1.000272,247225
1398,1313,1.09975,247350
1399,1313,1.091471,247460
1400,1313,1.13211,247550
1401,1313,1.104496,247670
1401,1314,-0.98025,247740
1402,1314,1.094966,247845
1402,1315,-1.000272,247920
1402,1316,-1.000272,248035
1402,1317,-1.000272,248110
1402,1318,-0.98025,248175
1402,1319,-1.000272,248245
1402,1320,-0.98025,248320
1402,1321,-0.98025,248435
1403,1321,1.109036,248550
1404,1321,1.11409,248660
1404,1322,-0.98025,248730
1405,1322,1.111493,248840
1406,1322,1.086684,248955
1406,1323,-1.000272,249095
1407,1323,1.094067,249205
1407,1324,-1.000272,249270
1408,1324,1.094067,249380
1408,1325,-0.98025,249445
1408,1326,-0.98025,249505
1408,1327,-1.000272,249560
1408,1328,-1.000272,249635
1408,1329,-1.000272,249705
1408,1330,-1.000272,249765
1408,1331,-0.98025,249810
1409,1331,1.094966,249915
