Goals,Deaths,Reward,Step 
1186,1018,1.121679,200279
1186,1019,-1.000272,200339
1187,1019,1.106111,200434
1188,1019,1.094966,200539
1188,1020,-0.98025,200604
1188,1021,-1.000272,200689
1189,1021,1.12021,200774
1189,1022,-1.000272,200854
1190,1022,1.112087,200944
1190,1023,-0.98025,201004
1191,1023,1.113208,201114
1191,1024,-1.000272,201234
1191,1025,-0.98025,201354
1191,1026,-1.000272,201429
1191,1027,-0.98025,201499
1191,1028,-1.000272,201574
1191,1029,-1.000272,201654
1192,1029,1.083761,201774
1193,1029,1.087447,201889
1193,1030,-1.000272,201949
1194,1030,1.101051,202074
1194,1031,-0.98025,202134
1194,1032,-1.000272,202194
1195,1032,1.086684,202309
1196,1032,1.101768,202409
1197,1032,1.08968,202554
1197,1033,-1.000272,202694
1198,1033,1.074916,202829
1198,1034,-0.98025,202904
1199,1034,1.089013,203019
1199,1035,-0.98025,203084
1199,1036,-1.000272,203139
1200,1036,1.103894,203239
1200,1037,-1.000272,203299
1201,1037,1.064244,203454
1201,1038,-0.98025,203519
1202,1038,1.094067,203629
1203,1038,1.085935,203749
1204,1038,1.11467,203839
1204,1039,-0.98025,203904
1205,1039,1.088223,204019
1206,1039,1.134693,204109
1206,1040,-0.98025,204199
1207,1040,1.121791,204299
1207,1041,-1.000272,204369
1208,1041,1.093186,204479
1208,1042,-1.000272,204534
1209,1042,1.10522,204654
1210,1042,1.121679,204739
1210,1043,-1.000272,204794
1210,1044,-0.98025,204874
1210,1045,-0.98025,204939
1211,1045,1.095881,205044
1211,1046,-1.000272,205099
1211,1047,-1.000272,205154
1211,1048,-1.000272,205224
1212,1048,1.085935,205344
1212,1049,-0.98025,205404
1213,1049,1.096673,205534
1213,1050,-1.000272,205599
1214,1050,1.104991,205694
1215,1050,1.097767,205799
1216,1050,1.094067,205909
1216,1051,-0.98025,205974
1216,1052,-0.98025,206044
1216,1053,-1.000272,206114
1216,1054,-1.000272,206229
1216,1055,-1.000272,206299
1217,1055,1.09232,206409
1217,1056,-0.98025,206484
1217,1057,-1.000272,206529
1217,1058,-1.000272,206599
1217,1059,-1.000272,206714
1218,1059,1.094067,206824
1219,1059,1.094966,206929
1219,1060,-1.000272,207004
1219,1061,-1.000272,207069
1219,1062,-1.000272,207129
1220,1062,1.054372,207314
1220,1063,-0.98025,207384
1221,1063,1.103894,207484
1221,1064,-1.000272,207564
1221,1065,-1.000272,207709
1222,1065,1.117375,207794
1223,1065,1.091471,207904
1223,1066,-1.000272,207979
1224,1066,1.110839,208069
1224,1067,-1.000272,208164
1225,1067,1.12076,208264
1226,1067,1.116837,208369
1226,1068,-0.98025,208439
1227,1068,1.097767,208544
1228,1068,1.101051,208669
1229,1068,1.097767,208774
1229,1069,-1.000272,208819
1230,1069,1.093186,208929
1230,1070,-0.98025,208984
1231,1070,1.104991,209079
1231,1071,-0.98025,209119
1232,1071,1.104991,209214
1232,1072,-0.98025,209289
1232,1073,-1.000272,209404
1232,1074,-1.000272,209474
1232,1075,-1.000272,209584
1232,1076,-1.000272,209664
1233,1076,1.141701,209749
1234,1076,1.109618,209844
1234,1077,-0.98025,209914
1234,1078,-1.000272,209994
1234,1079,-1.000272,210049
1234,1080,-0.98025,210109
1235,1080,1.101768,210209
1236,1080,1.089818,210324
1236,1081,-1.000272,210409
1236,1082,-1.000272,210469
1236,1083,-1.000272,210539
1236,1084,-1.000272,210619
1237,1084,1.089818,210734
1238,1084,1.107255,210829
1239,1084,1.083061,210949
1239,1085,-1.000272,210989
1239,1086,-1.000272,211044
1240,1086,1.12021,211129
1240,1087,-1.000272,211254
1240,1088,-0.98025,211319
1241,1088,1.118775,211404
1241,1089,-1.000272,211474
1241,1090,-1.000272,211534
1242,1090,1.113208,211644
1243,1090,1.109036,211759
1243,1091,-0.98025,211824
1244,1091,1.11876,211929
1245,1091,1.09232,212039
1246,1091,1.099728,212139
1247,1091,1.107469,212254
1247,1092,-0.98025,212334
1248,1092,1.110839,212424
1248,1093,-1.000272,212484
1248,1094,-0.98025,212544
1249,1094,1.10282,212644
1250,1094,1.077853,212774
1251,1094,1.074098,212959
1251,1095,-1.000272,213019
1251,1096,-0.98025,213089
1251,1097,-0.98025,213164
1251,1098,-1.000272,213229
1251,1099,-1.000272,213309
1251,1100,-0.98025,213369
1251,1101,-1.000272,213444
1252,1101,1.093186,213554
1253,1101,1.154885,213629
1253,1102,-0.98025,213774
1253,1103,-1.000272,213844
1254,1103,1.110659,213954
1255,1103,1.121679,214039
1255,1104,-1.000272,214109
1256,1104,1.113364,214199
1256,1105,-1.000272,214274
1257,1105,1.091471,214384
1257,1106,-1.000272,214454
1257,1107,-1.000272,214529
1258,1107,1.094377,214664
1259,1107,1.089013,214779
1260,1107,1.11467,214869
1261,1107,1.087447,214984
1262,1107,1.094966,215089
1262,1108,-0.98025,215129
1262,1109,-1.000272,215219
1263,1109,1.117375,215304
1264,1109,1.127277,215399
1265,1109,1.100738,215499
1265,1110,-0.98025,215559
1266,1110,1.147955,215639
1267,1110,1.100738,215739
1267,1111,-0.98025,215829
1268,1111,1.110659,215939
1268,1112,-0.98025,216064
1269,1112,1.09232,216174
1270,1112,1.089013,216289
1270,1113,-1.000272,216364
1271,1113,1.069172,216509
1272,1113,1.075485,216644
1272,1114,-1.000272,216704
1272,1115,-1.000272,216789
1272,1116,-0.98025,216864
1272,1117,-1.000272,216984
1272,1118,-1.000272,217074
1273,1118,1.081695,217199
1274,1118,1.085198,217319
1274,1119,-0.98025,217379
1275,1119,1.112087,217469
1275,1120,-0.98025,217539
1275,1121,-1.000272,217619
1275,1122,-1.000272,217689
1275,1123,-1.000272,217749
1275,1124,-0.98025,217824
1276,1124,1.128446,217919
1276,1125,-1.000272,217984
1277,1125,1.097767,218089
1277,1126,-1.000272,218154
1278,1126,1.099728,218254
1278,1127,-1.000272,218334
1278,1128,-1.000272,218404
1278,1129,-0.98025,218464
1279,1129,1.089818,218579
1280,1129,1.09232,218689
1281,1129,1.112087,218779
1282,1129,1.102395,218904
1282,1130,-1.000272,218969
1283,1130,1.101768,219069
1284,1130,1.069172,219214
1284,1131,-1.000272,219279
1284,1132,-1.000272,219329
1284,1133,-0.98025,219404
1285,1133,1.082372,219529
1285,1134,-1.000272,219619
1285,1135,-1.000272,219694
1285,1136,-1.000272,219779
1285,1137,-1.000272,219839
1285,1138,-1.000272,219919
1286,1138,1.126133,220014
1286,1139,-0.98025,220094
1286,1140,-1.000272,220154
1286,1141,-1.000272,220229
1286,1142,-1.000272,220309
1287,1142,1.103784,220429
1288,1142,1.134693,220519
1288,1143,-0.98025,220599
1288,1144,-0.98025,220719
1288,1145,-1.000272,220809
1289,1145,1.100738,220909
1289,1146,-1.000272,220974
1289,1147,-0.98025,221074
1290,1147,1.13211,221164
1290,1148,-1.000272,221274
1290,1149,-1.000272,221334
1291,1149,1.091471,221444
1291,1150,-0.98025,221514
1292,1150,1.094966,221619
1292,1151,-1.000272,221674
1293,1151,1.107469,221789
1293,1152,-1.000272,221864
1294,1152,1.079093,221994
1294,1153,-1.000272,222069
1295,1153,1.113364,222159
1295,1154,-1.000272,222224
1295,1155,-0.98025,222279
1296,1155,1.078574,222449
1296,1156,-0.98025,222509
1296,1157,-1.000272,222614
1296,1158,-1.000272,222669
1297,1158,1.109618,222764
1297,1159,-0.98025,222819
1297,1160,-0.98025,222879
1297,1161,-1.000272,222984
1297,1162,-0.98025,223109
1297,1163,-0.98025,223224
1298,1163,1.117375,223309
1298,1164,-1.000272,223369
1299,1164,1.111493,223479
1300,1164,1.118775,223564
1300,1165,-1.000272,223634
1301,1165,1.091471,223744
1302,1165,1.088223,223859
1302,1166,-1.000272,223919
1303,1166,1.087447,224034
1304,1166,1.107469,224149
1304,1167,-1.000272,224214
1304,1168,-0.98025,224279
1305,1168,1.10984,224394
1305,1169,-0.98025,224454
1306,1169,1.118775,224539
1307,1169,1.10282,224639
1307,1170,-0.98025,224699
1308,1170,1.109036,224814
1308,1171,-0.98025,224869
1308,1172,-0.98025,224929
1308,1173,-1.000272,225004
1308,1173,-5.448073E-05,225015
1308,1174,-0.98025,225095
1309,1174,1.094966,225200
1309,1175,-0.98025,225255
1309,1176,-0.98025,225310
1309,1177,-0.98025,225380
1309,1178,-1.000272,225475
1309,1179,-0.98025,225565
1309,1180,-1.000272,225640
1310,1180,1.068221,225790
1310,1181,-0.98025,225855
1311,1181,1.085198,225975
1312,1181,1.138798,226060
1313,1181,1.110659,226170
1313,1182,-0.98025,226225
1314,1182,1.097767,226330
1315,1182,1.097767,226435
1316,1182,1.11467,226525
1317,1182,1.100738,226625
1317,1183,-0.98025,226700
1317,1184,-1.000272,226835
1318,1184,1.108423,226930
1318,1185,-0.98025,226990
1319,1185,1.096815,227095
1320,1185,1.081695,227220
1321,1185,1.102395,227345
1322,1185,1.10282,227445
1322,1186,-0.98025,227510
1323,1186,1.106707,227625
1323,1187,-1.000272,227695
1324,1187,1.123184,227780
1324,1188,-1.000272,227895
1324,1189,-0.98025,227950
1325,1189,1.12076,228050
1325,1190,-1.000272,228120
1326,1190,1.105957,228240
1327,1190,1.083061,228360
1328,1190,1.10984,228475
1328,1191,-0.98025,228530
1328,1192,-1.000272,228600
1329,1192,1.104991,228695
1329,1193,-1.000272,228765
1329,1194,-0.98025,228835
1329,1195,-0.98025,228905
1329,1196,-0.98025,229005
1329,1197,-0.98025,229110
1329,1198,-1.000272,229180
1329,1199,-1.000272,229260
1329,1200,-1.000272,229330
1329,1201,-1.000272,229395
1329,1202,-0.98025,229495
1329,1203,-0.98025,229585
1329,1204,-1.000272,229660
1329,1205,-1.000272,229740
1329,1206,-0.98025,229805
1329,1207,-0.98025,229875
1329,1208,-1.000272,229945
1330,1208,1.11876,230050
1331,1208,1.079728,230175
1331,1209,-0.98025,230280
1332,1209,1.094067,230390
1333,1209,1.134863,230465
1333,1210,-1.000272,230585
1334,1210,1.106111,230680
1334,1211,-1.000272,230740
1334,1212,-0.98025,230790
1335,1212,1.089194,230935
1335,1213,-1.000272,231000
1335,1214,-1.000272,231075
1336,1214,1.103894,231175
1336,1215,-1.000272,231245
1337,1215,1.106707,231360
1337,1216,-1.000272,231440
1337,1217,-0.98025,231505
1337,1218,-0.98025,231560
1338,1218,1.12076,231660
1338,1219,-1.000272,231755
1338,1220,-1.000272,231815
1338,1221,-0.98025,231885
1339,1221,1.10522,232005
1339,1222,-0.98025,232120
1339,1223,-0.98025,232195
1339,1224,-1.000272,232270
1339,1225,-1.000272,232310
1339,1226,-1.000272,232405
1340,1226,1.094966,232510
1341,1226,1.085935,232630
1342,1226,1.091471,232740
1343,1226,1.106111,232835
1344,1226,1.097767,232940
1344,1227,-0.98025,233010
1345,1227,1.07167,233150
1345,1228,-0.98025,233205
1345,1229,-1.000272,233270
1346,1229,1.097875,233400
1346,1230,-0.98025,233475
1347,1230,1.106707,233590
1347,1231,-1.000272,233670
1347,1232,-0.98025,233795
1348,1232,1.088223,233910
1348,1233,-1.000272,233970
1349,1233,1.074916,234105
1350,1233,1.095881,234210
1351,1233,1.082372,234335
1351,1234,-0.98025,234395
1351,1235,-1.000272,234470
1351,1236,-0.98025,234525
1352,1236,1.098737,234630
1352,1237,-0.98025,234750
1352,1238,-1.000272,234815
1353,1238,1.091471,234925
1354,1238,1.083761,235045
1355,1238,1.12021,235130
1356,1238,1.094067,235240
1357,1238,1.098737,235345
1358,1238,1.10522,235465
1359,1238,1.089818,235580
1359,1239,-1.000272,235635
1359,1240,-0.98025,235690
1359,1241,-0.98025,235755
1360,1241,1.079093,235885
1360,1242,-1.000272,235945
1360,1243,-1.000272,236030
1360,1244,-1.000272,236105
1360,1245,-1.000272,236235
1361,1245,1.090637,236345
1362,1245,1.101051,236470
1362,1246,-0.98025,236535
1363,1246,1.122843,236635
1363,1247,-1.000272,236690
1363,1248,-1.000272,236755
1363,1249,-1.000272,236865
1364,1249,1.096815,236970
1364,1250,-1.000272,237050
1364,1251,-0.98025,237145
1364,1252,-1.000272,237235
1365,1252,1.091471,237345
1366,1252,1.09232,237455
1366,1253,-1.000272,237520
1366,1254,-0.98025,237590
1366,1255,-1.000272,237665
1367,1255,1.096815,237770
1368,1255,1.098737,237875
1369,1255,1.080373,238000
1369,1256,-1.000272,238070
1369,1257,-0.98025,238155
1369,1258,-0.98025,238280
1370,1258,1.073802,238415
1370,1259,-0.98025,238470
1370,1260,-1.000272,238545
1370,1261,-1.000272,238615
1371,1261,1.099728,238715
1372,1261,1.12076,238815
1372,1262,-0.98025,238875
1372,1263,-1.000272,239005
1372,1264,-1.000272,239070
1373,1264,1.106111,239165
1374,1264,1.093279,239305
1375,1264,1.113364,239395
1376,1264,1.097767,239500
1377,1264,1.134693,239590
1377,1265,-0.98025,239655
1377,1266,-1.000272,239745
1377,1267,-1.000272,239810
1377,1268,-0.98025,239955
1377,1269,-0.98025,240025
1378,1269,1.094067,240135
1379,1269,1.116007,240225
1380,1269,1.090637,240335
1381,1269,1.078468,240465
1382,1269,1.097767,240570
1382,1270,-0.98025,240640
1383,1270,1.121791,240740
1383,1271,-1.000272,240805
1383,1272,-1.000272,240880
1384,1272,1.099728,240980
1385,1272,1.117375,241065
1386,1272,1.088223,241180
1386,1273,-0.98025,241240
1387,1273,1.095881,241345
1387,1274,-1.000272,241445
1387,1275,-0.98025,241565
1387,1276,-1.000272,241635
1387,1277,-1.000272,241690
1388,1277,1.093186,241800
1388,1278,-1.000272,241920
1389,1278,1.103784,242040
1389,1279,-0.98025,242130
1389,1280,-1.000272,242295
1389,1281,-0.98025,242370
1390,1281,1.096673,242500
1391,1281,1.11409,242610
1391,1282,-1.000272,242710
1391,1283,-0.98025,242770
1391,1284,-0.98025,242835
1392,1284,1.112087,242925
1392,1285,-1.000272,242990
1392,1286,-1.000272,243070
1392,1287,-0.98025,243130
1393,1287,1.107255,243225
1393,1288,-1.000272,243300
1394,1288,1.107469,243415
1395,1288,1.117375,243500
1395,1289,-1.000272,243615
1395,1290,-0.98025,243700
1395,1291,-1.000272,243760
1396,1291,1.116007,243850
1397,1291,1.10984,243965
1397,1292,-0.98025,244080
1398,1292,1.081695,244205
1398,1293,-0.98025,244255
1398,1294,-1.000272,244325
1399,1294,1.099728,244425
1399,1295,-0.98025,244475
1399,1296,-0.98025,244540
1399,1297,-0.98025,244615
1400,1297,1.12076,244715
1401,1297,1.083761,244835
1401,1298,-1.000272,244895
1402,1298,1.098737,245000
1403,1298,1.109618,245095
1404,1298,1.127277,245190
1404,1299,-1.000272,245290
1405,1299,1.089013,245405
1405,1300,-1.000272,245465
1405,1301,-0.98025,245535
1405,1302,-1.000272,245600
1405,1303,-1.000272,245660
1405,1304,-1.000272,245720
1405,1305,-1.000272,245780
1405,1306,-1.000272,245860
1405,1307,-0.98025,245915
1405,1308,-0.98025,246010
1405,1309,-0.98025,246065
1405,1310,-1.000272,246165
1406,1310,1.082372,246290
1406,1311,-0.98025,246350
1407,1311,1.114988,246455
1408,1311,1.094067,246565
1408,1312,-0.98025,246630
1408,1313,-1.000272,246710
1408,1314,-1.000272,246770
1408,1315,-1.000272,246845
1408,1316,-1.000272,246945
1408,1317,-1.000272,247070
1408,1318,-0.98025,247160
1409,1318,1.089818,247275
1410,1318,1.086684,247390
1410,1319,-0.98025,247485
1411,1319,1.103894,247585
1411,1320,-0.98025,247640
1412,1320,1.090637,247750
1412,1321,-0.98025,247805
1412,1322,-0.98025,247920
1413,1322,1.130861,248010
1414,1322,1.094938,248145
1414,1323,-0.98025,248210
1415,1323,1.093186,248320
1415,1324,-1.000272,248395
1415,1325,-0.98025,248460
1416,1325,1.095881,248565
1416,1326,-1.000272,248735
1416,1327,-0.98025,248790
1416,1328,-0.98025,248885
1417,1328,1.098737,248990
1417,1329,-1.000272,249060
1417,1330,-1.000272,249115
1418,1330,1.089818,249230
1419,1330,1.101768,249330
1419,1331,-0.98025,249385
1419,1332,-0.98025,249455
1420,1332,1.091471,249565
1420,1333,-1.000272,249625
1420,1334,-1.000272,249755
1421,1334,1.10282,249855
1421,1335,-1.000272,249915
