Goals,Deaths,Reward,Step 
1226,940,-0.8447241,208719
1227,940,1.276737,208874
1227,941,-0.8636568,208944
1227,942,-0.8831344,209004
1227,943,-0.9047367,209094
1227,944,-0.9077874,209239
1227,945,-0.8682877,209394
1227,946,-0.7733511,209644
1228,946,1.319233,209794
1228,947,-0.8463584,209914
1228,948,-0.8252465,210014
1228,949,-0.9044643,210099
1228,950,-0.8082204,210254
1228,951,-0.8642016,210334
1228,952,-0.7857464,210444
1228,953,-0.8655092,210549
1228,954,-0.7865636,210674
1228,955,-0.7884704,210834
1228,956,-0.7484256,210994
1228,957,-0.9028844,211049
1229,957,1.312031,211279
1230,957,1.354035,211499
1230,958,-0.806586,211624
1230,959,-0.884333,211709
1230,960,-0.9229069,211764
1230,961,-0.8463039,211884
1231,961,1.315269,212044
1231,962,-0.7862912,212164
1231,963,-0.8103995,212359
1231,964,-0.8252464,212459
1231,965,-0.826336,212579
1232,965,1.486054,213429
1232,966,-0.7335788,213684
1232,967,-0.7700824,213874
1233,967,1.279852,214159
1233,968,-0.7860732,214279
1234,968,1.319687,214429
1234,969,-0.9229068,214484
1234,970,-0.8071308,214619
1234,971,-0.8466308,214744
1234,972,-0.7489703,214914
1234,973,-0.9046278,215004
1234,974,-0.8076756,215149
1234,975,-0.7695376,215329
1234,976,-0.806586,215454
1234,977,-0.8666532,215579
1234,978,-0.7700823,215769
1235,978,1.33944,215969
1235,979,-0.8441792,216049
1235,980,-0.8074032,216189
1235,981,-0.78956,216369
1236,981,1.30059,216519
1236,982,-0.9231792,216579
1236,983,-0.8852591,216679
1236,984,-0.7262239,216799
1236,985,-0.863112,216859
1237,985,1.259602,217059
1237,986,-0.7687203,217224
1237,987,-0.8260636,217339
1237,988,-0.8227948,217394
1237,989,-0.7476084,217539
1237,990,-0.7881979,217694
1237,991,-0.9028844,217749
1237,992,-0.8644739,217834
1237,993,-0.7687205,217999
1237,994,-0.882862,218054
1237,995,-0.8271532,218189
1237,996,-0.8074576,218334
1237,997,-0.7898324,218519
1238,997,1.323438,218709
1238,998,-0.8093099,218884
1238,999,-0.8877652,219029
1238,1000,-0.7670861,219164
1238,1001,-0.8087652,219329
1238,1002,-0.823612,219399
1238,1003,-0.9347569,219454
1239,1003,1.302024,219649
1239,1004,-0.7892876,219824
1239,1005,-0.7901047,220014
1240,1005,1.327922,220189
1240,1006,-0.8831344,220249
1240,1007,-0.8257913,220359
1240,1008,-0.9621889,220404
1240,1009,-0.8479929,220554
1241,1009,1.283109,220744
1241,1010,-0.9242688,220824
1242,1010,1.336972,221034
1242,1011,-0.884224,221114
1242,1012,-0.7876532,221259
1242,1013,-0.7662687,221379
1243,1013,1.301962,221654
1243,1014,-0.8268808,221784
1243,1015,-0.707836,221934
1243,1016,-0.7662687,222054
1243,1017,-0.8633844,222119
1243,1018,-0.8244292,222204
1243,1019,-0.8082204,222359
1243,1020,-0.7873808,222499
1243,1021,-0.7864003,222624
1243,1022,-0.8639293,222699
1243,1023,-0.7492428,222874
1243,1024,-0.8633844,222939
1243,1025,-0.8210241,223039
1243,1026,-0.8244292,223124
1243,1027,-0.8971637,223224
1243,1028,-0.7879257,223374
1243,1029,-0.882862,223429
1243,1030,-0.9246502,223519
1243,1031,-0.811489,223734
1243,1032,-0.8642017,223814
1243,1033,-0.768448,223974
1243,1034,-0.748698,224139
1243,1035,-0.9634964,224204
1243,1036,-0.7909219,224409
1244,1036,1.362917,224599
1245,1036,1.359714,224799
1245,1037,-0.8836793,224869
1245,1038,-0.790786,224999
1245,1038,0.0191507,225015
1245,1039,-0.7693197,225175
1245,1040,-0.8644741,225260
1245,1041,-0.8266084,225385
1245,1042,-0.8455413,225490
1245,1043,-0.9029389,225550
1245,1044,-0.8636568,225620
1245,1045,-0.8667896,225675
1245,1046,-0.7679031,225825
1245,1047,-0.9042465,225905
1245,1048,-0.7111048,226115
1245,1049,-0.8466309,226240
1245,1050,-0.9045733,226330
1245,1051,-0.9429293,226385
1246,1051,1.278852,226590
1246,1052,-0.9039741,226665
1247,1052,1.286642,226845
1248,1052,1.314624,227065
1248,1053,-0.788198,227220
1248,1054,-0.8071308,227355
1248,1055,-0.8663809,227475
1248,1056,-0.9632241,227535
1249,1056,1.361402,227680
1249,1057,-0.69081,227885
1249,1058,-0.8642017,227965
1249,1059,-0.8834069,228030
1249,1060,-0.9821023,228070
1249,1061,-0.7476084,228215
1249,1062,-0.7860188,228330
1249,1063,-0.7879256,228480
1249,1064,-0.8260636,228595
1249,1065,-0.7313995,228810
1249,1066,-0.7871084,228945
1249,1067,-0.731127,229155
1249,1068,-0.8285152,229315
1249,1069,-0.8071308,229450
1249,1070,-0.7281308,229605
1249,1071,-0.7695374,229785
1249,1072,-0.7881979,229940
1249,1073,-0.6726944,230180
1249,1074,-0.7722615,230410
1249,1075,-0.7654516,230515
1249,1077,-1.827153,230650
1249,1078,-0.9632241,230710
1249,1079,-0.8106721,230910
1249,1080,-0.7676308,231055
1249,1081,-0.9429293,231110
1249,1082,-0.8642015,231190
1249,1083,-0.7300376,231380
1249,1084,-0.8831345,231440
1249,1085,-0.7892876,231615
1249,1086,-0.80931,231790
1249,1087,-0.9011136,231890
1250,1087,1.361358,232170
1250,1088,-0.7484257,232330
1250,1089,-0.7684479,232490
1250,1090,-0.8090376,232660
1250,1091,-0.8068584,232790
1250,1092,-0.9234516,232855
1250,1093,-0.7484255,233015
1250,1094,-0.8610688,233115
1251,1094,1.353349,233340
1251,1095,-0.7292204,233515
1252,1095,1.27326,233740
1252,1096,-0.8430896,233800
1252,1097,-0.8279704,233950
1252,1098,-0.7865636,234075
1253,1098,1.386783,234325
1253,1099,-0.8834068,234390
1253,1100,-0.8863488,234510
1253,1101,-0.7684481,234670
1253,1102,-0.9242688,234750
1253,1103,-0.6902652,234945
1254,1103,1.29647,235155
1254,1104,-0.9432017,235215
1254,1105,-0.8053329,235320
1254,1106,-0.8463583,235440
1254,1107,-0.9028845,235495
1254,1108,-0.825083,235595
1255,1108,1.340994,235790
1255,1109,-0.8266084,235915
1255,1110,-0.8279703,236065
1255,1111,-0.7478808,236215
1255,1112,-0.767086,236350
1255,1113,-0.8471756,236485
1256,1113,1.342277,236760
1256,1114,-0.9034293,236825
1257,1114,1.3142,237045
1258,1114,1.339709,237195
1258,1115,-0.8106719,237395
1259,1115,1.321504,237590
1259,1116,-0.8271532,237725
1259,1118,-1.730855,237930
1259,1119,-0.768448,238090
1259,1120,-0.8654001,238195
1260,1120,1.289233,238435
1261,1120,1.304909,238695
1261,1121,-0.9048457,238790
1261,1122,-0.8655636,238895
1261,1123,-0.846086,239010
1261,1124,-0.8853137,239110
1261,1125,-0.6875412,239255
1262,1125,1.346709,239435
1262,1126,-0.8271531,239570
1263,1126,1.321504,239765
1263,1127,-0.7470636,239900
1263,1128,-0.7119219,240125
1263,1129,-0.727586,240270
1263,1130,-0.8266084,240395
1263,1131,-0.9432017,240455
1263,1132,-0.8834069,240520
1263,1133,-0.8046792,240610
1263,1134,-0.8469032,240740
1263,1135,-0.9629517,240795
1263,1136,-0.7871084,240930
1263,1137,-0.9042464,241010
1263,1138,-0.9234517,241075
1263,1139,-0.8068583,241205
1264,1139,1.304266,241390
1264,1140,-0.8261726,241510
1264,1141,-0.8063136,241630
1264,1142,-0.8836793,241700
1264,1143,-0.8274257,241840
1264,1144,-0.9247047,241930
1264,1145,-0.9039741,242005
1265,1145,1.315112,242220
1265,1146,-0.8090375,242390
1265,1147,-0.8268808,242520
1265,1148,-0.8458136,242630
1265,1149,-0.8060411,242745
1265,1150,-0.7871084,242880
1266,1150,1.42055,243080
1266,1151,-0.7278584,243230
1266,1152,-0.9629517,243285
1266,1153,-0.9237241,243355
1266,1154,-0.9237241,243425
1266,1155,-0.7873808,243565
1266,1156,-0.7706271,243765
1266,1157,-0.7700823,243955
1266,1158,-0.9231793,244015
1266,1159,-0.823612,244085
1266,1160,-0.885586,244190
1266,1161,-0.7668136,244320
1266,1162,-0.7516943,244540
1266,1163,-0.75006,244730
1266,1164,-0.8076755,244875
1266,1165,-0.8661085,244990
1266,1166,-0.9229069,245045
1266,1167,-0.7689928,245215
1267,1167,1.809084,247005
1267,1168,-0.7286756,247170
1267,1169,-0.8639293,247245
1267,1170,-0.9646951,247335
1267,1171,-0.8268808,247465
1267,1172,-0.8497637,247575
1267,1173,-0.8101273,247765
1267,1174,-0.923724,247835
1267,1175,-0.8087651,248000
1267,1176,-0.8663808,248120
1267,1177,-0.827698,248265
1267,1178,-0.7616376,248450
1267,1179,-0.6142617,248720
1268,1179,1.353349,248945
1268,1180,-0.8068583,249075
1268,1181,-0.9028844,249130
1268,1182,-0.7903771,249325
1269,1182,1.457337,249785
1269,1183,-0.843362,249850
1269,1184,-0.9229069,249905
1269,1185,-0.8836792,249975
