Goals,Deaths,Reward,Step 
1213,957,1.395516,209849
1214,957,1.424206,209964
1214,958,-0.7270411,210099
1214,959,-0.8247015,210189
1214,960,-0.8439068,210264
1215,960,1.423401,210379
1216,960,1.321503,210574
1216,961,-0.8063135,210694
1216,962,-0.8430896,210754
1217,962,1.416215,210879
1217,963,-0.8033172,210944
1217,964,-0.7849292,211039
1217,965,-0.7662688,211159
1217,966,-0.8230672,211219
1217,967,-0.8639292,211294
1217,968,-0.8436344,211364
1218,968,1.370773,211494
1218,969,-0.8027724,211549
1218,970,-0.7267689,211679
1219,970,1.368169,211814
1219,971,-0.8057688,211924
1220,971,1.336126,212049
1221,971,1.351971,212179
1221,972,-0.8238844,212254
1222,972,1.397154,212374
1222,973,-0.7254068,212479
1222,974,-0.9031569,212539
1222,975,-0.8238844,212614
1222,976,-0.8057687,212724
1222,977,-0.8049516,212819
1222,978,-0.7262239,212939
1223,978,1.361402,213084
1224,978,1.381027,213199
1225,978,1.318072,213354
1225,979,-0.8041344,213434
1226,979,1.373526,213559
1226,980,-0.8060411,213674
1226,981,-0.823612,213744
1227,981,1.354149,213869
1228,981,1.362544,213984
1228,982,-0.8046792,214074
1229,982,1.405275,214184
1230,982,1.378544,214304
1231,982,1.378544,214424
1232,982,1.388192,214559
1232,983,-0.8054963,214664
1233,983,1.345679,214804
1234,983,1.340169,214954
1234,984,-0.8227948,215009
1235,984,1.379269,215129
1235,985,-0.7259516,215244
1236,985,1.333481,215369
1237,985,1.35781,215489
1238,985,1.308672,215624
1238,986,-0.8825896,215674
1238,987,-0.882862,215729
1238,988,-0.8428172,215784
1238,989,-0.8633844,215849
1238,990,-0.7632724,215914
1238,991,-0.7462463,216034
1239,991,1.396193,216159
1239,992,-0.7651792,216259
1239,993,-0.8035896,216329
1239,994,-0.8230672,216389
1240,994,1.38179,216504
1240,995,-0.9220896,216544
1240,996,-0.7059292,216659
1241,996,1.38179,216774
1242,996,1.354805,216899
1242,997,-0.8033172,216964
1242,998,-0.8633844,217029
1243,998,1.346042,217139
1244,998,1.349295,217274
1245,998,1.4327,217379
1246,998,1.337087,217499
1246,999,-0.8633844,217564
1246,1000,-0.8241568,217644
1246,1001,-0.8041344,217724
1246,1002,-0.7838396,217799
1246,1003,-0.7830224,217859
1246,1004,-0.7835672,217929
1246,1005,-0.7843844,218014
1246,1006,-0.8633844,218079
1246,1007,-0.7871083,218214
1247,1007,1.317765,218334
1248,1007,1.393548,218459
1249,1007,1.357109,218579
1250,1007,1.378544,218699
1251,1007,1.355471,218824
1252,1007,1.379269,218944
1253,1007,1.383357,219059
1253,1008,-0.744612,219149
1254,1008,1.423401,219264
1255,1008,1.377132,219384
1256,1008,1.352596,219514
1256,1009,-0.863112,219574
1257,1009,1.42005,219694
1258,1009,1.324094,219809
1258,1010,-0.764362,219894
1259,1010,1.354149,220019
1259,1011,-0.8628396,220074
1260,1011,1.368739,220209
1260,1012,-0.823612,220279
1260,1013,-0.6658844,220394
1260,1014,-0.8628396,220449
1260,1015,-0.744612,220539
1260,1016,-0.7835672,220609
1260,1017,-0.6661568,220729
1261,1017,1.354149,220854
1262,1017,1.405275,220964
1262,1018,-0.9031569,221024
1262,1019,-0.8636568,221094
1263,1019,1.40105,221209
1263,1020,-0.8030448,221269
1264,1020,1.359246,221389
1265,1020,1.397154,221509
1265,1021,-0.7062016,221629
1265,1022,-0.7638172,221704
1265,1023,-0.7862911,221824
1265,1024,-0.8441792,221904
1266,1024,1.379269,222024
1266,1025,-0.7659964,222139
1266,1026,-0.7640896,222219
1266,1027,-0.7852015,222319
1267,1027,1.384161,222434
1267,1028,-0.8441792,222514
1267,1029,-0.8233396,222579
1267,1030,-0.7640896,222659
1268,1030,1.380005,222779
1269,1030,1.374866,222879
1269,1031,-0.843362,222944
1270,1031,1.392641,223074
1270,1032,-0.8430896,223134
1271,1032,1.397154,223254
1271,1033,-0.7259516,223369
1271,1034,-0.8035896,223439
1271,1035,-0.7262239,223559
1271,1036,-0.863112,223619
1272,1036,1.41491,223719
1272,1037,-0.8233396,223784
1272,1038,-0.8244292,223869
1273,1038,1.386261,224009
1273,1039,-0.8030448,224069
1274,1039,1.302477,224184
1275,1039,1.362544,224299
1276,1039,1.361005,224414
1277,1039,1.401813,224529
1277,1040,-0.7835672,224599
1278,1040,1.278741,224749
1278,1041,-0.8244292,224834
1279,1041,1.358522,224954
1279,1042,-0.8191172,225015
1279,1042,-0.8191172,225015
1280,1042,1.414872,225140
1280,1043,-0.6069068,225275
1280,1044,-0.7838396,225350
1280,1045,-0.8035896,225420
1281,1045,1.432061,225550
1282,1045,1.426305,225690
1282,1046,-0.8030448,225750
1283,1046,1.355471,225875
1284,1046,1.458634,225995
1285,1046,1.409362,226130
1285,1047,-0.6864516,226255
1286,1047,1.424206,226370
1286,1048,-0.6867239,226500
1286,1049,-0.70375,226575
1286,1050,-0.7435224,226645
1286,1051,-0.8027724,226700
1286,1052,-0.7240448,226780
1287,1052,1.406283,226920
1287,1053,-0.8227948,226975
1287,1054,-0.7635448,227045
1287,1055,-0.8227948,227100
1287,1056,-0.705112,227200
1287,1057,-0.7437948,227275
1287,1058,-0.8035896,227345
1287,1059,-0.6464068,227470
1288,1059,1.465285,227610
1289,1059,1.476283,227735
1290,1059,1.395516,227860
1290,1060,-0.7835672,227930
1290,1061,-0.7838396,228005
1290,1062,-0.7437948,228080
1290,1063,-0.7638172,228155
1290,1064,-0.8030448,228215
1290,1065,-0.6647948,228310
1290,1066,-0.7062016,228430
1291,1066,1.452083,228560
1291,1068,-1.606525,228690
1292,1068,1.416215,228815
1293,1068,1.422611,228930
1293,1069,-0.8030448,228990
1293,1070,-0.7062016,229110
1294,1070,1.365173,229250
1295,1070,1.415538,229375
1296,1070,1.410818,229505
1297,1070,1.438611,229625
1298,1070,1.417177,229745
1298,1071,-0.7040224,229825
1299,1071,1.436238,229950
1300,1071,1.394849,230075
1301,1071,1.377132,230195
1301,1072,-0.8033172,230260
1302,1072,1.457922,230380
1303,1072,1.38934,230515
1304,1072,1.442634,230630
1305,1072,1.448259,230765
1305,1073,-0.8033172,230830
1306,1073,1.461117,230945
1307,1073,1.414872,231070
1307,1074,-0.6869963,231205
1308,1074,1.391401,231335
1308,1075,-0.6867239,231465
1308,1077,-1.626657,231595
1309,1077,1.43556,231720
1310,1077,1.46188,231835
1310,1078,-0.7448844,231930
1311,1078,1.380214,232080
1311,1079,-0.7264963,232205
1311,1080,-0.7632724,232270
1312,1080,1.367608,232405
1312,1081,-0.6867239,232535
1313,1081,1.43084,232665
1314,1081,1.351356,232795
1314,1082,-0.7646344,232885
1314,1083,-0.8035896,232955
1314,1084,-0.665612,233065
1314,1085,-0.784112,233145
1314,1086,-0.78275,233200
1314,1087,-0.863112,233260
1314,1088,-0.7635448,233330
1315,1088,1.414872,233455
1316,1088,1.388192,233590
1317,1088,1.46425,233705
1318,1088,1.394194,233830
1319,1088,1.413571,233955
1320,1088,1.390199,234085
1320,1089,-0.784112,234165
1320,1090,-0.7059292,234280
1321,1090,1.349295,234415
1322,1090,1.367055,234550
1322,1091,-0.7638172,234625
1322,1092,-0.6658844,234740
1323,1092,1.410222,234870
1323,1093,-0.7435224,234940
1323,1094,-0.78275,234995
1324,1094,1.341859,235140
1324,1095,-0.7640896,235220
1325,1095,1.409362,235355
1325,1096,-0.6255672,235465
1325,1097,-0.7832948,235530
1325,1098,-0.7635448,235600
1326,1098,1.390199,235730
1327,1098,1.366238,235870
1328,1098,1.455583,235995
1329,1098,1.398567,236115
1329,1099,-0.8227948,236170
1329,1100,-0.5860672,236290
1330,1100,1.426305,236430
1331,1100,1.38416,236570
1332,1100,1.417177,236690
1332,1101,-0.8027724,236745
1333,1101,1.460095,236865
1334,1101,1.378139,237020
1335,1101,1.407653,237155
1336,1101,1.434238,237280
1336,1102,-0.78275,237335
1336,1103,-0.823612,237405
1337,1103,1.478656,237525
1338,1103,1.431446,237655
1339,1103,1.427122,237790
1339,1104,-0.6848172,237885
1340,1104,1.43084,238015
1340,1105,-0.6466792,238145
1341,1105,1.451468,238275
1341,1106,-0.744612,238365
1342,1106,1.410818,238495
1342,1107,-0.8030448,238555
1343,1107,1.440747,238705
1343,1108,-0.7635448,238775
1343,1109,-0.8027724,238830
1343,1110,-0.7237724,238905
1343,1111,-0.7451568,239005
1343,1112,-0.8030448,239065
1343,1113,-0.8030448,239125
1344,1113,1.4071,239260
1345,1113,1.342837,239405
1345,1114,-0.6861792,239525
1345,1115,-0.8227948,239580
1345,1116,-0.8230672,239640
1346,1116,1.344115,239780
1346,1117,-0.7245896,239870
1346,1118,-0.7059292,239985
1347,1118,1.413571,240110
1348,1118,1.415538,240235
1349,1118,1.43084,240365
1350,1118,1.412664,240495
1350,1119,-0.7638172,240570
1351,1119,1.336385,240725
1352,1119,1.482678,240840
1352,1120,-0.7267687,240970
1353,1120,1.437899,241090
1354,1120,1.374171,241215
1354,1121,-0.7832948,241280
1355,1121,1.43556,241405
1355,1122,-0.6856344,241515
1356,1122,1.361881,241660
1356,1123,-0.7830224,241720
1357,1123,1.501162,241835
1357,1124,-0.7830224,241895
1358,1124,1.363358,242040
1359,1124,1.394955,242200
1360,1124,1.438611,242320
1360,1125,-0.8227948,242375
1360,1126,-0.8428172,242430
1361,1126,1.411423,242560
1361,1127,-0.74325,242625
1362,1127,1.444741,242765
1362,1128,-0.8030448,242825
1362,1129,-0.744612,242915
1363,1129,1.388761,243050
1364,1129,1.448259,243185
1365,1129,1.409362,243320
1365,1130,-0.7830224,243380
1366,1130,1.409362,243515
1366,1131,-0.8428172,243570
1367,1131,1.373526,243695
1367,1132,-0.7830224,243755
1368,1132,1.437899,243875
1368,1133,-0.7062016,243995
1369,1133,1.406283,244135
1369,1134,-0.6856344,244245
1369,1135,-0.6469516,244380
1370,1135,1.394849,244505
1371,1135,1.441857,244620
1372,1135,1.414216,244745
1372,1136,-0.7632724,244810
1373,1136,1.436238,244935
1374,1136,1.367608,245070
1375,1136,1.433593,245195
1375,1137,-0.8428172,245250
1375,1138,-0.8233396,245315
1375,1139,-0.8027724,245370
1376,1139,1.393548,245495
1377,1139,1.445262,245635
1378,1139,1.385724,245775
1379,1139,1.482678,245890
1380,1139,1.452708,246020
1381,1139,1.43084,246150
1382,1139,1.377832,246270
1382,1140,-0.7437948,246345
1383,1140,1.376171,246470
1384,1140,1.4071,246605
1385,1140,1.440073,246725
1386,1140,1.394849,246850
1386,1141,-0.8233396,246915
1387,1141,1.395516,247040
1388,1141,1.371994,247170
1389,1141,1.404182,247310
1389,1142,-0.6661568,247430
1390,1142,1.414872,247555
1391,1142,1.361881,247700
1392,1142,1.394849,247825
1393,1142,1.385724,247965
1394,1142,1.411423,248095
1395,1142,1.409362,248230
1396,1142,1.422926,248375
1396,1143,-0.6861792,248495
1397,1143,1.432061,248625
1398,1143,1.477944,248745
1398,1144,-0.8230672,248805
1399,1144,1.38416,248945
1400,1144,1.412039,249075
1401,1144,1.413571,249200
1401,1145,-0.7635448,249270
1402,1145,1.342344,249415
1402,1146,-0.78275,249470
1403,1146,1.440073,249590
1404,1146,1.457221,249710
1404,1147,-0.6252948,249815
1405,1147,1.391401,249945
