Goals,Deaths,Reward,Step 
869,1292,-0.9895313,232215
869,1293,-0.9830515,232395
869,1294,-0.9947658,232450
869,1295,-0.9954529,232600
869,1296,-0.9889261,232700
869,1297,-0.9880336,232820
869,1298,-0.9920381,232940
869,1299,-0.9904047,233110
869,1300,-0.9926783,233205
869,1301,-0.9944127,233255
869,1302,-0.9865358,233385
869,1303,-0.9837925,233540
869,1304,-1.000819,233715
869,1305,-0.9860314,233835
869,1306,-0.9908336,233950
869,1307,-0.988286,234075
870,1307,1.079335,234245
870,1308,-0.9905248,234335
870,1309,-0.9970202,234395
870,1310,-0.9900515,234555
870,1311,-0.9957747,234630
870,1312,-0.9902313,234740
870,1313,-0.9929811,234840
871,1313,1.090494,234990
871,1314,-0.9948475,235130
871,1315,-0.9884813,235245
872,1315,1.090735,235400
872,1316,-0.9930157,235460
872,1317,-0.991786,235575
872,1318,-0.9832881,235720
872,1319,-0.9877972,235875
872,1320,-0.9947658,235930
872,1321,-0.9971873,236035
872,1322,-0.9877813,236150
872,1323,-0.9942926,236275
872,1324,-0.9830515,236455
872,1325,-0.9928296,236555
872,1326,-0.9887903,236690
872,1327,-0.9987605,236850
872,1328,-0.9868038,237025
872,1329,-1.000939,237125
872,1330,-0.9860975,237290
872,1331,-0.9830863,237435
872,1332,-0.9900358,237555
872,1333,-1.00047,237605
872,1335,-1.99702,237665
872,1336,-0.9874788,237775
872,1337,-0.9913823,237885
872,1338,-0.9838903,238035
872,1339,-0.9893296,238145
872,1340,-0.9986346,238240
872,1341,-0.9968846,238340
872,1342,-0.9852746,238445
872,1343,-0.9858105,238640
872,1344,-0.9910135,238700
872,1345,-0.9810338,238840
872,1346,-0.9952291,238930
872,1347,-0.9887052,239105
872,1348,-0.9877813,239220
872,1349,-0.9862836,239345
872,1350,-0.9957747,239420
872,1351,-0.9876806,239535
872,1352,-0.9983162,239585
872,1353,-0.9897993,239740
872,1355,-1.986652,239915
872,1356,-0.9885381,240045
872,1357,-0.9985684,240100
872,1358,-0.9940404,240220
872,1359,-1.000268,240265
872,1360,-0.9986851,240360
872,1361,-0.987056,240540
873,1361,1.083438,240705
873,1362,-1.002049,240825
873,1363,-0.9880337,240945
873,1364,-0.9877815,241060
873,1365,-0.9935203,241130
874,1365,1.081347,241305
875,1365,1.075082,241495
875,1366,-1.001797,241610
875,1367,-0.9888251,241710
875,1368,-0.9897679,241785
875,1369,-0.9885381,241915
875,1370,-0.9908274,242015
875,1371,-0.9915338,242125
875,1372,-0.9868229,242225
875,1373,-0.9945102,242395
875,1374,-0.9975247,242465
875,1375,-0.983556,242655
875,1376,-0.9801413,242820
875,1377,-0.9882859,242945
875,1378,-0.9860724,243045
876,1378,1.087578,243195
876,1379,-0.9952702,243260
876,1380,-0.9937724,243335
876,1381,-0.9997791,243410
876,1382,-0.9992747,243475
876,1383,-0.993268,243540
876,1384,-0.9902881,243665
876,1385,-0.9827836,243800
876,1386,-0.9890112,243860
876,1387,-0.995453,244010
876,1388,-0.9932681,244075
876,1389,-0.9935203,244145
877,1389,1.079135,244325
877,1390,-0.9757993,244520
877,1391,-0.9952702,244585
877,1392,-0.9890583,244765
877,1393,-0.9918993,244915
877,1394,-0.9952701,244980
877,1395,-0.9947657,245035
877,1396,-0.9868385,245175
877,1397,-0.9870405,245315
877,1398,-0.9963296,245405
877,1399,-0.9805292,245535
877,1400,-0.9929336,245645
877,1401,-0.9928105,245820
877,1403,-1.996042,245940
877,1404,-0.9937882,246055
877,1405,-0.9937725,246130
877,1406,-0.9920381,246250
878,1406,1.075951,246450
879,1406,1.070714,246655
879,1407,-0.9930158,246715
879,1408,-0.993268,246780
879,1409,-0.9890583,246960
879,1410,-0.9873273,247070
879,1411,-0.9942769,247155
879,1412,-0.9901716,247240
879,1413,-0.9960774,247325
879,1414,-1.001882,247405
879,1415,-0.9940751,247490
879,1416,-0.9979157,247540
879,1417,-0.9900359,247660
879,1418,-0.9962636,247705
879,1419,-0.9974836,247800
879,1420,-0.9893105,247985
879,1421,-0.9875606,248175
879,1422,-0.9842814,248300
879,1423,-0.9867882,248435
879,1424,-0.9937724,248510
879,1425,-0.9947657,248565
879,1426,-0.9922904,248690
879,1427,-0.9823925,248850
879,1428,-0.9821404,249005
879,1429,-0.9903448,249150
879,1430,-0.990597,249300
879,1431,-0.9897836,249415
880,1431,1.076277,249585
880,1432,-0.9880337,249705
880,1434,-1.993016,249765
880,1435,-0.9902881,249890
