Goals,Deaths,Reward,Step 
35,2652,-1,194730
35,2653,-1,194770
35,2654,-1,194820
35,2655,-1,194940
35,2656,-1,194995
35,2657,-1,195000
35,2658,-1,195075
35,2659,-1,195080
35,2660,-1,195130
35,2661,-1,195265
35,2662,-1,195330
35,2663,-1,195420
35,2664,-1,195520
35,2665,-1,195525
35,2666,-1,195530
35,2667,-1,195650
35,2668,-1,195655
35,2669,-1,195720
35,2670,-1,195805
35,2671,-1,195870
35,2672,-1,195890
35,2673,-1,196120
35,2674,-1,196200
35,2675,-1,196280
35,2676,-1,196350
35,2677,-1,196390
35,2678,-1,196395
35,2679,-1,196400
35,2680,-1,196440
35,2681,-1,196445
35,2682,-1,196510
35,2683,-1,196550
35,2684,-1,196745
35,2685,-1,196750
35,2686,-1,196815
35,2687,-1,196850
35,2688,-1,196905
35,2689,-1,197040
35,2690,-1,197110
35,2691,-1,197160
35,2692,-1,197220
35,2693,-1,197395
35,2694,-1,197400
35,2695,-1,197460
35,2696,-1,197545
35,2697,-1,197550
35,2698,-1,197555
35,2699,-1,197585
35,2700,-1,197730
35,2701,-1,197970
35,2702,-1,198055
35,2703,-1,198180
35,2704,-1,198270
35,2705,-1,198305
35,2706,-1,198310
35,2707,-1,198770
35,2708,-1,198915
35,2709,-1,198985
35,2710,-1,199080
35,2711,-1,199085
35,2712,-1,199145
35,2713,-1,199150
35,2714,-1,199265
35,2715,-1,199320
35,2716,-1,199400
35,2718,-2,199460
35,2719,-1,199540
35,2720,-1,199720
35,2721,-1,199935
35,2722,-1,199970
35,2724,-2,200190
35,2725,-1,200425
35,2726,-1,200515
35,2727,-1,200520
35,2728,-1,201050
35,2729,-1,201160
35,2730,-1,201165
35,2731,-1,201405
35,2732,-1,201510
35,2733,-1,201650
35,2734,-1,201720
35,2735,-1,201885
35,2736,-1,201955
35,2738,-2,202015
35,2739,-1,202310
35,2740,-1,202380
35,2741,-1,202425
35,2742,-1,202605
35,2743,-1,202645
35,2744,-1,202700
35,2745,-1,202740
35,2746,-1,202745
35,2747,-1,202750
35,2748,-1,202795
35,2749,-1,202800
35,2750,-1,202805
35,2751,-1,203045
35,2752,-1,203075
35,2753,-1,203155
35,2754,-1,203615
35,2755,-1,203700
35,2756,-1,203755
35,2757,-1,203760
35,2758,-1,203790
35,2759,-1,203955
35,2760,-1,204190
35,2761,-1,204255
35,2762,-1,204380
35,2763,-1,204495
35,2764,-1,204630
35,2765,-1,204965
35,2766,-1,205065
35,2767,-1,205070
35,2768,-1,205115
35,2769,-1,205160
35,2770,-1,205165
35,2771,-1,205235
35,2772,-1,205370
35,2774,-2,205875
35,2775,-1,205970
35,2776,-1,206010
35,2777,-1,206095
35,2778,-1,206130
35,2779,-1,206220
35,2780,-1,206425
35,2781,-1,206465
35,2782,-1,206470
35,2783,-1,206875
35,2784,-1,207060
35,2785,-1,207270
35,2786,-1,207330
35,2787,-1,207390
35,2788,-1,207425
35,2789,-1,207430
35,2790,-1,207490
35,2791,-1,207505
35,2792,-1,207540
35,2793,-1,208025
35,2794,-1,208030
35,2795,-1,208125
35,2796,-1,208160
35,2797,-1,208165
35,2798,-1,208225
35,2799,-1,208335
35,2800,-1,208340
35,2801,-1,208440
35,2802,-1,208615
35,2803,-1,208750
35,2804,-1,208765
35,2805,-1,208900
35,2806,-1,208945
35,2807,-1,209005
35,2808,-1,209230
36,2808,1.196078,209285
36,2809,-1,209290
36,2810,-1,209530
36,2811,-1,209535
36,2812,-1,209660
36,2813,-1,209665
36,2814,-1,209690
36,2815,-1,209770
36,2816,-1,209835
36,2817,-1,209890
36,2818,-1,210005
36,2819,-1,210010
36,2820,-1,210045
36,2821,-1,210100
36,2822,-1,210315
36,2823,-1,210350
36,2824,-1,210355
36,2825,-1,210415
36,2826,-1,210420
36,2827,-1,210425
36,2828,-1,210535
36,2829,-1,210595
36,2830,-1,210740
36,2831,-1,210745
36,2832,-1,210890
36,2833,-1,211025
36,2834,-1,211070
36,2835,-1,211135
36,2836,-1,211270
36,2837,-1,211310
36,2838,-1,211315
36,2839,-1,211365
36,2840,-1,211450
36,2841,-1,211525
36,2842,-1,211570
36,2843,-1,211575
36,2844,-1,211760
36,2845,-1,211820
36,2846,-1,211825
36,2847,-1,211830
36,2848,-1,211835
36,2849,-1,211900
36,2850,-1,211930
36,2851,-1,212050
36,2852,-1,212195
36,2853,-1,212470
36,2854,-1,212620
36,2855,-1,212680
36,2856,-1,212835
36,2857,-1,212840
36,2858,-1,212925
36,2859,-1,213040
36,2860,-1,213100
36,2861,-1,213150
36,2862,-1,213400
36,2863,-1,213530
36,2864,-1,213585
36,2865,-1,213590
36,2866,-1,213740
36,2867,-1,213805
36,2868,-1,213845
36,2869,-1,214035
36,2870,-1,214040
36,2871,-1,214145
36,2872,-1,214190
36,2873,-1,214245
36,2874,-1,214375
36,2875,-1,214380
36,2876,-1,214510
36,2877,-1,214630
36,2878,-1,214715
36,2879,-1,214720
36,2880,-1,214815
36,2881,-1,214820
36,2882,-1,214880
36,2883,-1,215240
36,2884,-1,215310
36,2885,-1,215395
36,2886,-1,215910
36,2887,-1,216015
36,2888,-1,216135
36,2889,-1,216180
36,2890,-1,216240
36,2891,-1,216340
36,2892,-1,216365
36,2893,-1,216370
36,2894,-1,216375
36,2895,-1,216395
36,2896,-1,216450
36,2897,-1,216545
36,2898,-1,216720
36,2899,-1,216785
36,2900,-1,216790
36,2901,-1,216850
36,2902,-1,216925
36,2903,-1,216945
36,2904,-1,216990
36,2905,-1,217120
36,2906,-1,217125
36,2907,-1,217210
36,2908,-1,217215
36,2909,-1,217245
36,2910,-1,217505
36,2911,-1,217750
36,2912,-1,217800
36,2913,-1,217860
36,2914,-1,217930
36,2915,-1,218050
36,2916,-1,218095
36,2917,-1,218160
36,2918,-1,218210
36,2919,-1,218400
36,2921,-2,218535
36,2922,-1,218670
36,2923,-1,218720
36,2924,-1,218780
36,2925,-1,218785
36,2926,-1,218990
36,2927,-1,219065
36,2928,-1,219140
36,2929,-1,219145
36,2930,-1,219385
36,2931,-1,219565
36,2932,-1,219660
36,2933,-1,219695
36,2934,-1,219855
36,2935,-1,219860
36,2936,-1,219920
36,2937,-1,219975
36,2938,-1,220130
36,2939,-1,220135
36,2940,-1,220140
36,2941,-1,220190
36,2943,-2,220345
36,2944,-1,220350
36,2945,-1,220355
36,2946,-1,220485
36,2947,-1,220555
36,2948,-1,220560
36,2949,-1,220675
36,2950,-1,220890
36,2951,-1,220945
36,2952,-1,221145
36,2953,-1,221275
36,2954,-1,221345
36,2955,-1,221540
36,2956,-1,221580
36,2957,-1,221645
36,2958,-1,221715
36,2959,-1,221805
36,2960,-1,221830
36,2961,-1,221890
36,2962,-1,222000
36,2963,-1,222005
36,2964,-1,222070
37,2964,1.072993,222210
37,2965,-1,222215
38,2965,1.166667,222275
38,2966,-1,222470
39,2966,1.086207,222590
39,2967,-1,222595
39,2968,-1,222600
39,2969,-1,222785
39,2970,-1,222790
39,2971,-1,222865
39,2972,-1,222870
39,2973,-1,222875
39,2974,-1,222890
39,2975,-1,222895
39,2976,-1,222930
39,2977,-1,222985
39,2978,-1,222990
39,2979,-1,223075
39,2980,-1,223365
39,2981,-1,223430
39,2982,-1,223435
39,2983,-1,223555
39,2984,-1,223590
39,2985,-1,223595
39,2986,-1,223600
39,2987,-1,223645
39,2988,-1,223750
39,2989,-1,223755
39,2990,-1,223805
39,2991,-1,223865
39,2992,-1,223955
39,2993,-1,224035
39,2994,-1,224095
39,2995,-1,224130
39,2996,-1,224230
39,2997,-1,224235
39,2998,-1,224245
39,2999,-1,224295
39,3000,-1,224505
39,3001,-1,224555
39,3002,-1,224610
39,3003,-1,224680
39,3004,-1,224685
39,3005,-1,224700
39,3006,-1,224735
39,3007,-1,224785
39,3008,-1,224850
39,3009,-1,224900
39,3010,-1,224960
39,3011,-1,225065
39,3012,-1,225315
39,3013,-1,225400
39,3014,-1,225735
39,3015,-1,225775
39,3016,-1,225800
39,3017,-1,225860
39,3018,-1,225950
39,3019,-1,226015
39,3020,-1,226065
39,3021,-1,226205
39,3022,-1,226265
39,3023,-1,226310
39,3024,-1,226370
39,3025,-1,226395
39,3027,-2,226540
39,3028,-1,226560
39,3029,-1,226625
39,3030,-1,226725
39,3031,-1,226775
39,3032,-1,226900
39,3033,-1,226915
39,3035,-2,226990
39,3036,-1,227045
39,3037,-1,227205
39,3038,-1,227330
39,3039,-1,227335
39,3040,-1,227340
39,3041,-1,227405
39,3042,-1,227545
39,3043,-1,227585
39,3044,-1,227590
39,3045,-1,227655
39,3046,-1,227710
39,3047,-1,227870
39,3048,-1,227995
39,3049,-1,228000
39,3050,-1,228070
39,3051,-1,228140
39,3052,-1,228250
39,3053,-1,228290
39,3054,-1,228295
39,3055,-1,228495
39,3056,-1,228500
39,3057,-1,228550
39,3058,-1,228655
39,3060,-2,228730
39,3061,-1,228785
39,3062,-1,228845
39,3063,-1,229035
39,3064,-1,229170
39,3065,-1,229265
39,3066,-1,229345
39,3068,-2,229470
39,3069,-1,229530
39,3070,-1,229615
39,3071,-1,229695
39,3073,-2,229820
39,3074,-1,229940
39,3075,-1,230070
39,3076,-1,230075
39,3077,-1,230155
39,3078,-1,230220
39,3079,-1,230345
39,3080,-1,230410
39,3081,-1,230475
39,3082,-1,230525
39,3083,-1,230640
39,3084,-1,230680
39,3085,-1,230685
39,3086,-1,230735
39,3087,-1,230790
39,3088,-1,230850
39,3089,-1,230925
39,3090,-1,231080
39,3091,-1,231085
39,3092,-1,231285
39,3093,-1,231290
39,3094,-1,231315
39,3095,-1,231370
39,3096,-1,231425
39,3097,-1,231505
39,3098,-1,231600
39,3099,-1,231625
39,3100,-1,231885
39,3101,-1,232005
39,3102,-1,232010
39,3103,-1,232070
39,3104,-1,232140
39,3105,-1,232190
39,3106,-1,232255
39,3107,-1,232260
39,3108,-1,232330
39,3109,-1,232385
39,3110,-1,232420
39,3111,-1,232480
39,3112,-1,232825
39,3113,-1,232885
39,3114,-1,232890
39,3115,-1,232975
39,3116,-1,233085
39,3117,-1,233145
39,3118,-1,233185
39,3119,-1,233190
39,3120,-1,233235
39,3121,-1,233275
39,3122,-1,233280
39,3123,-1,233330
39,3124,-1,233405
39,3125,-1,233690
39,3126,-1,233695
39,3127,-1,233730
39,3128,-1,233765
39,3129,-1,233825
39,3130,-1,233875
39,3131,-1,233880
39,3132,-1,233955
39,3133,-1,234055
39,3134,-1,234335
39,3135,-1,234340
39,3136,-1,234675
39,3137,-1,234680
39,3138,-1,234725
39,3139,-1,234905
39,3140,-1,235165
39,3141,-1,235170
39,3142,-1,235390
39,3143,-1,235515
39,3144,-1,235520
39,3145,-1,235570
39,3146,-1,235670
39,3147,-1,235740
39,3148,-1,235785
39,3149,-1,235850
39,3150,-1,236145
39,3151,-1,236510
39,3152,-1,236580
39,3153,-1,236630
39,3154,-1,236730
39,3155,-1,236825
39,3156,-1,236920
39,3157,-1,236965
39,3158,-1,237085
39,3159,-1,237125
39,3160,-1,237130
39,3161,-1,237205
39,3162,-1,237300
39,3163,-1,237305
39,3164,-1,237310
39,3165,-1,237425
39,3166,-1,237430
39,3167,-1,237650
40,3167,1.135135,237725
40,3168,-1,237845
40,3169,-1,237925
40,3170,-1,237965
40,3171,-1,237990
40,3172,-1,238125
40,3173,-1,238165
40,3174,-1,238190
40,3175,-1,238195
40,3176,-1,238315
40,3177,-1,238320
40,3178,-1,238350
40,3179,-1,238380
40,3180,-1,238420
40,3181,-1,238460
40,3182,-1,238520
40,3184,-2,238670
40,3185,-1,238810
40,3186,-1,238880
40,3187,-1,238945
40,3188,-1,238950
40,3189,-1,238985
40,3190,-1,239040
40,3191,-1,239045
40,3192,-1,239050
40,3193,-1,239090
40,3194,-1,239130
40,3195,-1,239190
40,3196,-1,239485
40,3197,-1,239675
40,3198,-1,239680
40,3199,-1,239805
40,3200,-1,239810
40,3201,-1,239815
40,3202,-1,239820
40,3203,-1,239885
40,3204,-1,239970
40,3205,-1,240015
40,3206,-1,240085
40,3207,-1,240195
40,3208,-1,240240
40,3209,-1,240280
40,3210,-1,240325
40,3211,-1,240440
40,3212,-1,240445
40,3213,-1,240610
40,3214,-1,240815
40,3215,-1,240850
40,3216,-1,240935
40,3217,-1,241000
40,3218,-1,241005
40,3219,-1,241200
40,3220,-1,241335
40,3221,-1,241385
40,3222,-1,241520
40,3223,-1,241585
40,3224,-1,241650
40,3225,-1,241720
40,3226,-1,241755
40,3227,-1,242010
40,3228,-1,242050
40,3229,-1,242055
40,3230,-1,242060
40,3231,-1,242270
40,3232,-1,242440
40,3233,-1,242660
40,3234,-1,242800
40,3235,-1,242835
40,3236,-1,242880
40,3237,-1,242885
40,3238,-1,243005
40,3239,-1,243085
40,3240,-1,243090
40,3241,-1,243185
40,3242,-1,243230
40,3243,-1,243235
40,3244,-1,243285
40,3245,-1,243425
40,3246,-1,243635
40,3247,-1,243640
40,3248,-1,243645
40,3249,-1,243705
40,3250,-1,243755
40,3251,-1,243805
40,3252,-1,243850
40,3253,-1,243950
40,3254,-1,244020
40,3255,-1,244025
40,3256,-1,244045
40,3257,-1,244050
41,3257,1.057804,244225
41,3258,-1,244230
41,3259,-1,244370
41,3260,-1,244415
41,3261,-1,244785
41,3262,-1,244845
41,3263,-1,245020
41,3264,-1,245080
41,3265,-1,245165
41,3266,-1,245285
41,3267,-1,245415
41,3268,-1,245585
41,3269,-1,245640
41,3270,-1,245975
41,3271,-1,246050
41,3273,-2,246110
41,3274,-1,246170
41,3275,-1,246210
41,3276,-1,246300
41,3277,-1,246305
41,3278,-1,246320
41,3279,-1,246325
41,3280,-1,246420
42,3280,1.192308,246475
42,3281,-1,246545
42,3282,-1,246605
42,3283,-1,246610
42,3284,-1,246680
42,3285,-1,246755
43,3285,1.086207,246875
43,3286,-1,246930
43,3287,-1,246970
43,3288,-1,247045
43,3289,-1,247050
43,3290,-1,247080
43,3292,-2,247175
43,3293,-1,247300
43,3294,-1,247305
43,3295,-1,247435
43,3296,-1,247490
43,3297,-1,247495
43,3298,-1,247550
43,3299,-1,247595
43,3300,-1,247645
43,3301,-1,247740
43,3302,-1,247745
43,3303,-1,247785
43,3304,-1,247845
43,3305,-1,247850
43,3306,-1,247920
43,3307,-1,247970
43,3308,-1,247975
43,3309,-1,247980
43,3310,-1,248060
43,3311,-1,248095
43,3312,-1,248200
43,3313,-1,248205
43,3314,-1,248265
43,3315,-1,248270
43,3316,-1,248400
43,3317,-1,248465
43,3318,-1,248705
43,3319,-1,248790
43,3320,-1,248850
43,3321,-1,248975
43,3322,-1,249020
43,3323,-1,249090
43,3324,-1,249150
43,3325,-1,249205
43,3326,-1,249290
43,3327,-1,249295
43,3328,-1,249300
43,3329,-1,249385
43,3330,-1,249390
43,3331,-1,249645
43,3332,-1,249700
43,3333,-1,249775
43,3334,-1,249840
43,3335,-1,249930
43,3336,-1,249990
43,3337,-1,249995
