Goals,Deaths,Reward,Step 
72,2618,-1,171135
72,2619,-1,171215
72,2620,-1,171280
72,2621,-1,171445
72,2622,-1,171505
72,2623,-1,171510
72,2625,-2,171575
72,2626,-1,171670
72,2627,-1,171675
72,2628,-1,171745
72,2629,-1,171850
72,2630,-1,171855
72,2631,-1,171915
72,2632,-1,172050
72,2633,-1,172220
72,2634,-1,172225
72,2635,-1,172230
72,2636,-1,172235
72,2637,-1,172325
72,2638,-1,172330
72,2639,-1,172610
72,2640,-1,172660
72,2641,-1,172775
72,2642,-1,172845
72,2643,-1,172930
72,2644,-1,172955
72,2645,-1,173010
72,2646,-1,173070
72,2647,-1,173190
72,2648,-1,173195
72,2649,-1,173230
72,2650,-1,173355
72,2651,-1,173410
72,2652,-1,173565
72,2653,-1,173570
72,2654,-1,173670
72,2655,-1,173710
72,2656,-1,173750
72,2657,-1,173755
72,2658,-1,173760
72,2659,-1,173790
72,2660,-1,173795
72,2661,-1,173800
72,2662,-1,173925
73,2662,1.052632,174115
73,2663,-1,174120
73,2664,-1,174125
73,2665,-1,174170
73,2666,-1,174280
73,2667,-1,174285
73,2668,-1,174395
73,2669,-1,174520
73,2670,-1,174655
73,2671,-1,174770
73,2672,-1,174775
73,2673,-1,174850
73,2674,-1,174895
73,2675,-1,174925
73,2676,-1,175055
73,2677,-1,175145
73,2678,-1,175290
73,2679,-1,175345
73,2680,-1,175415
73,2681,-1,175420
73,2682,-1,175540
73,2683,-1,175600
73,2684,-1,175665
73,2685,-1,175730
73,2686,-1,175785
73,2687,-1,175890
73,2689,-2,175950
73,2690,-1,176010
74,2690,1.03876,176270
74,2691,-1,176300
74,2692,-1,176360
74,2693,-1,176520
74,2694,-1,176580
74,2695,-1,176660
74,2696,-1,176730
74,2697,-1,176795
74,2698,-1,176835
74,2699,-1,176840
74,2700,-1,176965
74,2701,-1,177100
74,2702,-1,177130
75,2702,1.072464,177270
75,2703,-1,177315
75,2704,-1,177320
75,2705,-1,177380
75,2706,-1,177445
75,2707,-1,177485
75,2708,-1,177655
75,2709,-1,177780
75,2710,-1,177920
75,2711,-1,178020
75,2712,-1,178140
75,2713,-1,178170
75,2714,-1,178175
75,2715,-1,178270
75,2716,-1,178345
75,2717,-1,178350
75,2718,-1,178405
75,2719,-1,178465
75,2720,-1,178470
75,2721,-1,178475
75,2722,-1,178495
75,2723,-1,178555
75,2724,-1,178610
75,2725,-1,178650
75,2726,-1,178790
75,2727,-1,178850
75,2728,-1,178885
75,2729,-1,178890
75,2730,-1,178910
75,2731,-1,178915
75,2732,-1,179055
75,2733,-1,179115
75,2734,-1,179280
75,2735,-1,179385
75,2736,-1,179390
75,2737,-1,179415
75,2738,-1,179475
75,2739,-1,179610
75,2740,-1,179710
75,2741,-1,179860
75,2742,-1,179915
75,2743,-1,180030
75,2744,-1,180035
75,2745,-1,180065
75,2746,-1,180105
75,2747,-1,180165
75,2748,-1,180170
75,2749,-1,180225
75,2750,-1,180290
75,2751,-1,180375
75,2752,-1,180430
75,2753,-1,180480
75,2754,-1,180540
75,2755,-1,180635
75,2756,-1,180750
75,2757,-1,180755
75,2759,-2,180825
75,2760,-1,181020
75,2761,-1,181430
75,2762,-1,181465
75,2763,-1,181525
75,2764,-1,181760
76,2764,1.169492,181820
76,2765,-1,181890
76,2766,-1,181975
76,2767,-1,182025
76,2768,-1,182110
76,2769,-1,182180
76,2770,-1,182235
76,2771,-1,182295
76,2772,-1,182525
76,2774,-2,182585
76,2775,-1,182660
76,2776,-1,182775
76,2777,-1,182890
76,2778,-1,182895
76,2779,-1,182995
76,2780,-1,183070
76,2781,-1,183155
76,2782,-1,183220
76,2783,-1,183340
76,2784,-1,183345
76,2785,-1,183420
76,2786,-1,183495
76,2787,-1,183630
76,2788,-1,183730
76,2789,-1,183735
76,2790,-1,183815
76,2791,-1,183885
76,2792,-1,183945
76,2793,-1,183950
76,2794,-1,184010
76,2795,-1,184190
76,2796,-1,184330
76,2797,-1,184435
76,2798,-1,184555
76,2799,-1,184560
76,2800,-1,184615
76,2801,-1,184620
76,2802,-1,184625
76,2803,-1,184660
76,2804,-1,184785
76,2805,-1,184885
76,2806,-1,184905
76,2807,-1,184945
76,2808,-1,185015
76,2809,-1,185025
76,2810,-1,185030
76,2811,-1,185105
76,2812,-1,185150
76,2813,-1,185355
76,2814,-1,185445
76,2815,-1,185495
76,2816,-1,185530
76,2817,-1,185590
76,2818,-1,185685
76,2819,-1,185690
76,2820,-1,185775
76,2821,-1,185850
76,2822,-1,185855
76,2823,-1,185935
76,2824,-1,185950
76,2825,-1,186005
76,2826,-1,186010
76,2827,-1,186085
76,2828,-1,186105
76,2829,-1,186110
76,2830,-1,186115
76,2831,-1,186175
76,2832,-1,186240
76,2833,-1,186300
76,2834,-1,186370
76,2835,-1,186375
76,2836,-1,186465
76,2837,-1,186580
76,2838,-1,186635
76,2839,-1,186725
76,2840,-1,186780
76,2841,-1,186850
76,2842,-1,186925
76,2843,-1,187020
76,2844,-1,187025
76,2845,-1,187090
76,2846,-1,187185
76,2847,-1,187260
76,2848,-1,187310
76,2849,-1,187370
76,2850,-1,187490
76,2851,-1,187535
76,2852,-1,187625
76,2853,-1,187630
76,2854,-1,187635
76,2855,-1,187705
76,2856,-1,187820
76,2857,-1,188010
76,2858,-1,188180
76,2859,-1,188255
76,2860,-1,188260
76,2861,-1,188345
76,2862,-1,188395
76,2863,-1,188455
76,2864,-1,188460
76,2865,-1,188500
76,2866,-1,188505
76,2867,-1,188535
76,2868,-1,188595
76,2869,-1,188650
76,2870,-1,188680
76,2871,-1,188685
76,2872,-1,188860
76,2874,-2,188920
76,2875,-1,188925
76,2876,-1,189025
76,2877,-1,189030
76,2878,-1,189090
76,2879,-1,189205
76,2880,-1,189320
76,2881,-1,189325
76,2882,-1,189360
76,2883,-1,189460
76,2884,-1,189495
76,2885,-1,189550
76,2886,-1,189590
76,2887,-1,189595
76,2888,-1,189715
76,2889,-1,189720
76,2890,-1,189725
76,2891,-1,189730
76,2892,-1,189800
76,2893,-1,189850
76,2894,-1,189920
76,2896,-2,189985
76,2897,-1,190045
76,2898,-1,190170
76,2899,-1,190215
76,2900,-1,190265
76,2901,-1,190270
76,2902,-1,190310
76,2903,-1,190315
76,2904,-1,190320
76,2905,-1,190530
76,2906,-1,190720
76,2907,-1,190855
76,2908,-1,190915
76,2909,-1,190920
76,2910,-1,191005
76,2911,-1,191010
76,2912,-1,191025
76,2913,-1,191145
76,2914,-1,191210
76,2915,-1,191350
76,2916,-1,191420
76,2917,-1,191535
76,2918,-1,191625
76,2919,-1,191790
76,2920,-1,191855
76,2921,-1,191900
76,2922,-1,191905
76,2923,-1,191940
76,2924,-1,192075
76,2925,-1,192080
76,2926,-1,192175
76,2927,-1,192240
76,2928,-1,192280
77,2928,1.054054,192465
77,2929,-1,192525
77,2930,-1,192540
77,2931,-1,192585
77,2932,-1,192590
77,2933,-1,192635
77,2934,-1,192790
77,2935,-1,192835
77,2936,-1,192875
77,2937,-1,192935
77,2938,-1,193095
77,2939,-1,193100
77,2940,-1,193220
77,2941,-1,193225
77,2942,-1,193295
77,2943,-1,193300
77,2944,-1,193420
77,2945,-1,193490
77,2946,-1,193495
77,2947,-1,193595
77,2948,-1,193655
77,2949,-1,193715
77,2950,-1,193885
77,2951,-1,193945
77,2952,-1,193950
77,2953,-1,194045
77,2954,-1,194095
77,2955,-1,194175
77,2956,-1,194225
77,2957,-1,194295
77,2958,-1,194360
77,2959,-1,194420
77,2961,-2,194500
77,2962,-1,194575
77,2963,-1,194675
77,2964,-1,194680
77,2965,-1,194840
77,2966,-1,194960
77,2967,-1,195010
77,2968,-1,195075
77,2969,-1,195230
77,2970,-1,195265
77,2971,-1,195340
77,2972,-1,195390
77,2973,-1,195395
77,2974,-1,195490
77,2975,-1,195525
77,2976,-1,195585
77,2977,-1,195630
77,2978,-1,195720
77,2979,-1,195770
77,2980,-1,195805
77,2981,-1,195955
77,2982,-1,196025
77,2983,-1,196030
77,2984,-1,196035
77,2985,-1,196110
77,2986,-1,196155
78,2986,1.178571,196215
78,2987,-1,196280
78,2988,-1,196335
78,2989,-1,196340
79,2989,1.089286,196455
79,2990,-1,196520
79,2991,-1,196545
79,2992,-1,196660
79,2993,-1,196705
79,2994,-1,196770
79,2995,-1,196775
79,2996,-1,196810
79,2997,-1,196865
79,2998,-1,196915
79,2999,-1,196975
79,3000,-1,197030
79,3001,-1,197035
79,3002,-1,197090
79,3003,-1,197205
79,3004,-1,197235
79,3005,-1,197240
79,3006,-1,197340
79,3007,-1,197470
79,3008,-1,197575
79,3009,-1,197700
79,3010,-1,197775
79,3011,-1,197780
79,3012,-1,197830
79,3013,-1,197890
80,3013,1.116279,197980
80,3015,-2,198040
80,3016,-1,198105
81,3016,1.119048,198190
81,3017,-1,198195
81,3018,-1,198250
81,3019,-1,198465
81,3020,-1,198470
81,3021,-1,198540
81,3022,-1,198545
81,3023,-1,198585
81,3024,-1,198590
81,3025,-1,198695
81,3026,-1,198760
82,3026,1.072464,198900
82,3027,-1,199005
82,3028,-1,199050
82,3029,-1,199115
82,3030,-1,199120
82,3031,-1,199125
82,3032,-1,199185
82,3033,-1,199190
82,3034,-1,199315
82,3035,-1,199360
82,3036,-1,199405
82,3037,-1,199440
82,3039,-2,199500
82,3040,-1,199745
82,3041,-1,199750
82,3042,-1,199755
82,3043,-1,199865
83,3043,1.050761,200065
83,3044,-1,200195
83,3045,-1,200240
83,3046,-1,200245
84,3046,1.086957,200360
84,3047,-1,200535
84,3048,-1,200540
84,3049,-1,200635
84,3050,-1,200640
84,3051,-1,200695
84,3052,-1,200700
84,3053,-1,200730
84,3054,-1,200825
84,3055,-1,200865
84,3056,-1,200970
84,3057,-1,200975
84,3058,-1,201020
84,3059,-1,201025
84,3060,-1,201105
84,3061,-1,201180
84,3062,-1,201240
84,3063,-1,201295
84,3064,-1,201415
84,3065,-1,201515
84,3066,-1,201685
84,3067,-1,201690
84,3068,-1,201745
84,3069,-1,201800
84,3070,-1,201880
84,3071,-1,201940
84,3072,-1,202245
84,3073,-1,202400
84,3074,-1,202535
84,3075,-1,202605
84,3076,-1,202680
84,3077,-1,202685
84,3078,-1,202690
84,3079,-1,202745
84,3080,-1,202790
84,3081,-1,202890
84,3083,-2,203010
84,3085,-2,203075
84,3086,-1,203185
84,3087,-1,203325
84,3088,-1,203395
84,3089,-1,203505
84,3090,-1,203605
84,3091,-1,203705
84,3092,-1,203710
84,3093,-1,203765
84,3094,-1,203770
84,3095,-1,204005
84,3096,-1,204010
84,3097,-1,204015
84,3098,-1,204075
84,3099,-1,204080
84,3100,-1,204255
84,3101,-1,204260
84,3102,-1,204325
84,3103,-1,204580
84,3104,-1,204630
85,3104,1.149254,204700
85,3105,-1,204760
85,3106,-1,205060
85,3107,-1,205065
85,3108,-1,205070
85,3109,-1,205200
85,3110,-1,205205
85,3111,-1,205260
85,3112,-1,205330
85,3113,-1,205335
85,3114,-1,205415
85,3115,-1,205420
85,3116,-1,205485
85,3117,-1,205535
85,3118,-1,205540
85,3119,-1,205545
85,3120,-1,205580
85,3121,-1,205670
85,3122,-1,205725
85,3123,-1,205765
85,3124,-1,205770
85,3126,-2,205895
85,3127,-1,206050
85,3128,-1,206055
85,3129,-1,206110
85,3130,-1,206370
85,3131,-1,206400
85,3132,-1,206405
85,3133,-1,206485
85,3134,-1,206515
85,3135,-1,206575
85,3136,-1,206725
86,3136,1.074074,206860
86,3137,-1,206925
86,3138,-1,207050
86,3139,-1,207155
86,3140,-1,207230
86,3141,-1,207265
87,3141,1.084034,207385
87,3143,-2,207505
87,3144,-1,207510
87,3145,-1,207570
87,3146,-1,207695
87,3147,-1,207860
88,3147,1.05291,208050
88,3148,-1,208055
88,3149,-1,208100
88,3150,-1,208105
88,3151,-1,208175
88,3152,-1,208270
88,3153,-1,208345
88,3154,-1,208435
88,3155,-1,208555
88,3156,-1,208660
88,3157,-1,208730
88,3158,-1,208735
88,3159,-1,208740
89,3159,1.071429,208880
89,3160,-1,208970
89,3161,-1,209025
89,3162,-1,209030
89,3164,-2,209090
89,3165,-1,209095
89,3166,-1,209100
89,3167,-1,209205
89,3168,-1,209260
89,3169,-1,209385
89,3170,-1,209390
89,3171,-1,209450
89,3172,-1,209455
89,3173,-1,209535
89,3174,-1,209635
89,3176,-2,209700
89,3177,-1,209775
89,3178,-1,209825
89,3179,-1,209830
89,3180,-1,209905
89,3181,-1,209955
89,3182,-1,209990
89,3183,-1,210050
89,3184,-1,210305
89,3185,-1,210640
89,3186,-1,210645
89,3187,-1,210650
89,3188,-1,210895
89,3189,-1,210965
89,3191,-2,211110
89,3192,-1,211170
89,3193,-1,211215
89,3194,-1,211220
89,3195,-1,211285
89,3196,-1,211420
89,3197,-1,211515
89,3198,-1,211705
89,3199,-1,211710
89,3200,-1,211740
89,3201,-1,211775
89,3202,-1,211870
89,3203,-1,211875
89,3204,-1,211880
89,3205,-1,211940
89,3206,-1,212105
89,3207,-1,212175
89,3208,-1,212180
89,3209,-1,212295
89,3210,-1,212380
89,3211,-1,212575
89,3212,-1,212610
89,3213,-1,212615
89,3214,-1,212795
89,3215,-1,212905
89,3216,-1,212965
89,3217,-1,212970
89,3218,-1,213035
89,3219,-1,213075
89,3220,-1,213165
89,3221,-1,213300
89,3222,-1,213305
89,3223,-1,213310
89,3224,-1,213365
89,3225,-1,213500
89,3226,-1,213545
89,3227,-1,213600
89,3229,-2,213675
89,3230,-1,213680
89,3231,-1,213725
90,3231,1.123457,213810
90,3232,-1,213845
90,3233,-1,213850
90,3234,-1,213925
90,3235,-1,213990
90,3236,-1,214070
90,3237,-1,214110
90,3238,-1,214115
90,3239,-1,214175
90,3240,-1,214240
90,3241,-1,214305
90,3242,-1,214310
90,3243,-1,214315
90,3244,-1,214375
90,3245,-1,214435
90,3246,-1,214440
90,3247,-1,214445
90,3248,-1,214520
90,3249,-1,214595
90,3250,-1,214600
90,3251,-1,214630
91,3251,1.065789,214785
91,3252,-1,214825
91,3253,-1,214890
91,3254,-1,214975
91,3255,-1,214980
91,3256,-1,215045
91,3257,-1,215175
91,3258,-1,215245
91,3259,-1,215250
91,3260,-1,215375
91,3261,-1,215380
91,3262,-1,215450
91,3263,-1,215510
91,3264,-1,215610
91,3265,-1,215660
91,3266,-1,215715
91,3267,-1,215770
91,3268,-1,215830
91,3269,-1,215835
91,3270,-1,215900
91,3271,-1,216020
91,3272,-1,216135
92,3272,1.055556,216315
92,3274,-2,216435
92,3275,-1,216495
92,3276,-1,216595
92,3277,-1,216740
92,3278,-1,216795
92,3279,-1,216935
92,3280,-1,217055
92,3281,-1,217105
92,3282,-1,217130
92,3283,-1,217135
92,3284,-1,217205
92,3285,-1,217285
92,3286,-1,217360
92,3287,-1,217450
92,3288,-1,217455
92,3289,-1,217515
92,3290,-1,217570
92,3291,-1,217605
92,3292,-1,217650
92,3293,-1,217765
92,3294,-1,217830
92,3295,-1,217875
92,3296,-1,217955
92,3297,-1,218010
92,3298,-1,218015
92,3299,-1,218085
92,3301,-2,218150
92,3302,-1,218155
92,3303,-1,218175
92,3305,-2,218235
92,3306,-1,218240
92,3307,-1,218425
92,3308,-1,218495
92,3309,-1,218555
92,3310,-1,218560
92,3311,-1,218685
92,3312,-1,218735
92,3313,-1,218785
92,3315,-2,218855
92,3316,-1,218915
92,3317,-1,219000
92,3318,-1,219115
92,3319,-1,219215
92,3320,-1,219310
92,3321,-1,219315
92,3322,-1,219370
92,3323,-1,219425
92,3324,-1,219550
92,3325,-1,219605
92,3326,-1,219650
92,3327,-1,219725
92,3328,-1,219730
92,3329,-1,219800
92,3330,-1,219885
92,3331,-1,219915
92,3332,-1,219920
92,3333,-1,219965
92,3334,-1,220020
92,3335,-1,220025
92,3336,-1,220080
92,3337,-1,220190
92,3338,-1,220195
92,3339,-1,220395
92,3340,-1,220400
92,3341,-1,220405
92,3342,-1,220410
92,3343,-1,220465
92,3344,-1,220500
92,3345,-1,220605
92,3346,-1,220610
92,3348,-2,220670
92,3349,-1,220705
92,3350,-1,220880
92,3351,-1,220885
92,3352,-1,221015
92,3353,-1,221020
92,3354,-1,221120
92,3355,-1,221155
92,3356,-1,221205
92,3357,-1,221275
92,3358,-1,221335
92,3359,-1,221450
92,3360,-1,221455
92,3361,-1,221505
92,3362,-1,221565
93,3362,1.074074,221700
93,3363,-1,221765
94,3363,1.181818,221820
94,3364,-1,221915
94,3365,-1,221980
94,3366,-1,222020
94,3367,-1,222025
94,3368,-1,222090
94,3369,-1,222095
94,3370,-1,222225
94,3371,-1,222275
94,3372,-1,222380
94,3373,-1,222385
94,3374,-1,222565
94,3375,-1,222570
94,3376,-1,222575
94,3377,-1,222760
94,3378,-1,222810
94,3379,-1,222870
94,3380,-1,222930
94,3381,-1,223030
94,3382,-1,223135
94,3383,-1,223235
94,3384,-1,223295
94,3385,-1,223330
94,3386,-1,223380
94,3388,-2,223440
95,3388,1.081967,223565
95,3389,-1,223610
95,3390,-1,223670
95,3391,-1,223675
95,3392,-1,223680
95,3393,-1,223685
95,3394,-1,223690
95,3395,-1,223695
96,3395,1.037594,223965
96,3396,-1,224025
97,3396,1.046296,224245
97,3397,-1,224345
97,3398,-1,224440
97,3399,-1,224445
97,3400,-1,224495
97,3401,-1,224545
97,3402,-1,224600
97,3404,-2,224660
97,3405,-1,224760
97,3406,-1,224805
97,3407,-1,224955
97,3408,-1,225085
97,3409,-1,225205
97,3410,-1,225240
97,3411,-1,225425
97,3412,-1,225565
97,3413,-1,225725
97,3415,-2,225790
97,3416,-1,225895
97,3417,-1,226040
97,3418,-1,226105
97,3419,-1,226140
97,3420,-1,226205
97,3421,-1,226245
97,3422,-1,226370
97,3423,-1,226375
97,3424,-1,226380
97,3425,-1,226385
97,3426,-1,226470
97,3427,-1,226530
97,3428,-1,226590
97,3429,-1,226700
97,3430,-1,226765
97,3431,-1,226770
97,3432,-1,226800
97,3433,-1,226895
97,3434,-1,227030
97,3435,-1,227170
97,3436,-1,227175
97,3437,-1,227360
97,3438,-1,227365
98,3438,1.064103,227525
98,3439,-1,227530
98,3440,-1,227600
98,3441,-1,227655
98,3442,-1,227715
98,3443,-1,227785
98,3444,-1,227845
98,3445,-1,227885
98,3446,-1,228015
98,3447,-1,228075
98,3448,-1,228200
98,3449,-1,228205
98,3450,-1,228210
98,3451,-1,228235
98,3452,-1,228330
98,3453,-1,228395
98,3454,-1,228500
98,3455,-1,228505
98,3456,-1,228560
98,3457,-1,228565
98,3458,-1,228595
98,3459,-1,228655
98,3460,-1,228660
98,3461,-1,228665
98,3462,-1,228700
98,3463,-1,228815
98,3464,-1,228875
98,3465,-1,229285
98,3466,-1,229310
98,3467,-1,229355
98,3468,-1,229450
98,3469,-1,229550
98,3470,-1,229735
98,3471,-1,229820
98,3472,-1,229945
98,3473,-1,230050
98,3474,-1,230190
98,3475,-1,230195
98,3476,-1,230230
98,3477,-1,230235
98,3478,-1,230290
98,3479,-1,230415
98,3480,-1,230500
98,3481,-1,230560
98,3482,-1,230710
98,3483,-1,230715
98,3484,-1,230880
98,3485,-1,230955
98,3486,-1,231125
98,3487,-1,231190
98,3488,-1,231255
98,3489,-1,231305
98,3490,-1,231445
98,3491,-1,231510
98,3492,-1,231515
98,3493,-1,231605
98,3494,-1,231665
98,3495,-1,231685
98,3496,-1,231690
98,3497,-1,231790
98,3498,-1,231930
98,3499,-1,231935
98,3500,-1,231995
98,3501,-1,232000
98,3502,-1,232040
98,3503,-1,232045
98,3504,-1,232055
98,3505,-1,232110
98,3506,-1,232170
98,3507,-1,232230
98,3508,-1,232235
98,3509,-1,232285
98,3510,-1,232290
98,3511,-1,232295
98,3512,-1,232390
98,3513,-1,232395
98,3514,-1,232515
98,3515,-1,232520
98,3516,-1,232715
98,3517,-1,232825
98,3518,-1,232865
98,3519,-1,232920
98,3520,-1,232925
98,3521,-1,233020
98,3522,-1,233025
98,3523,-1,233080
98,3524,-1,233125
98,3525,-1,233190
98,3526,-1,233330
98,3527,-1,233455
98,3528,-1,233460
98,3529,-1,233575
98,3530,-1,233700
98,3531,-1,233820
98,3532,-1,233825
98,3533,-1,233965
98,3534,-1,234015
98,3535,-1,234020
98,3536,-1,234070
98,3537,-1,234135
98,3538,-1,234160
98,3539,-1,234260
98,3540,-1,234340
98,3541,-1,234345
98,3542,-1,234350
98,3543,-1,234510
98,3544,-1,234515
98,3545,-1,234595
98,3546,-1,234720
98,3547,-1,234770
98,3548,-1,234870
98,3549,-1,235010
98,3550,-1,235145
98,3551,-1,235210
98,3552,-1,235280
98,3553,-1,235335
98,3554,-1,235395
98,3555,-1,235515
98,3556,-1,235520
98,3557,-1,235580
98,3558,-1,235730
98,3559,-1,235735
98,3560,-1,235790
98,3561,-1,235845
98,3562,-1,235850
98,3563,-1,235900
98,3564,-1,235955
98,3565,-1,235960
98,3566,-1,236080
98,3567,-1,236130
98,3568,-1,236190
98,3569,-1,236250
98,3570,-1,236310
98,3571,-1,236315
98,3572,-1,236570
98,3573,-1,236645
98,3574,-1,236720
98,3575,-1,236725
98,3576,-1,236790
98,3577,-1,236855
98,3578,-1,236970
98,3579,-1,236975
98,3580,-1,237050
98,3581,-1,237120
98,3582,-1,237160
98,3583,-1,237250
98,3584,-1,237305
98,3585,-1,237350
98,3586,-1,237355
98,3587,-1,237475
98,3588,-1,237545
98,3590,-2,237605
98,3591,-1,237610
98,3592,-1,237675
98,3593,-1,237835
98,3594,-1,237840
98,3595,-1,237985
98,3596,-1,238035
98,3597,-1,238040
98,3598,-1,238165
98,3599,-1,238170
98,3600,-1,238265
98,3601,-1,238390
98,3602,-1,238395
98,3603,-1,238505
99,3603,1.185185,238560
99,3604,-1,238625
99,3605,-1,238670
99,3606,-1,238735
99,3607,-1,238785
99,3608,-1,238845
99,3609,-1,238980
99,3610,-1,239095
99,3611,-1,239145
99,3612,-1,239150
99,3614,-2,239220
99,3615,-1,239325
99,3616,-1,239440
99,3617,-1,239445
99,3618,-1,239500
99,3619,-1,239705
99,3620,-1,239760
99,3621,-1,239895
99,3622,-1,239900
99,3623,-1,239935
99,3624,-1,240035
99,3625,-1,240105
99,3626,-1,240110
99,3627,-1,240115
99,3628,-1,240175
99,3629,-1,240180
99,3630,-1,240185
99,3631,-1,240245
99,3632,-1,240365
99,3633,-1,240415
99,3634,-1,240535
99,3635,-1,240655
99,3636,-1,240760
99,3637,-1,240830
99,3638,-1,240910
99,3639,-1,240950
99,3640,-1,241070
99,3641,-1,241075
99,3642,-1,241140
99,3643,-1,241245
99,3644,-1,241370
100,3644,1.053763,241560
100,3645,-1,241595
100,3646,-1,241640
100,3647,-1,241730
100,3648,-1,241735
100,3650,-2,241795
100,3651,-1,241800
100,3652,-1,241805
100,3653,-1,241855
100,3654,-1,241970
100,3655,-1,241975
100,3656,-1,242120
100,3657,-1,242125
100,3658,-1,242130
100,3659,-1,242195
100,3660,-1,242370
100,3661,-1,242410
100,3662,-1,242545
100,3663,-1,242680
100,3664,-1,242750
100,3665,-1,242800
100,3666,-1,242865
100,3667,-1,242925
100,3668,-1,243155
100,3669,-1,243205
100,3670,-1,243265
101,3670,1.054348,243450
101,3671,-1,243515
101,3672,-1,243520
101,3673,-1,243575
101,3674,-1,243660
101,3675,-1,243745
101,3676,-1,243770
101,3677,-1,243885
101,3678,-1,243930
101,3679,-1,243935
101,3680,-1,244005
101,3681,-1,244065
101,3682,-1,244150
101,3683,-1,244285
101,3685,-2,244345
101,3686,-1,244470
101,3687,-1,244530
101,3688,-1,244585
101,3689,-1,244590
101,3690,-1,244595
101,3691,-1,244640
101,3692,-1,244645
101,3693,-1,244650
101,3694,-1,244710
101,3695,-1,244800
101,3696,-1,244925
101,3697,-1,244960
101,3698,-1,245045
101,3699,-1,245130
101,3700,-1,245135
101,3701,-1,245140
101,3702,-1,245200
102,3702,1.136986,245275
102,3703,-1,245325
102,3704,-1,245330
102,3705,-1,245390
102,3706,-1,245515
102,3707,-1,245520
102,3708,-1,245650
102,3709,-1,245720
102,3710,-1,245800
102,3711,-1,246110
102,3712,-1,246175
102,3713,-1,246225
102,3714,-1,246280
102,3715,-1,246325
102,3716,-1,246390
102,3717,-1,246485
102,3718,-1,246490
102,3719,-1,246570
102,3720,-1,246575
102,3721,-1,246665
102,3722,-1,246735
102,3723,-1,246765
102,3724,-1,246810
102,3725,-1,246850
102,3726,-1,246975
102,3727,-1,247020
102,3728,-1,247145
102,3729,-1,247250
102,3730,-1,247310
102,3731,-1,247375
102,3732,-1,247380
102,3733,-1,247430
102,3734,-1,247535
102,3735,-1,247690
102,3736,-1,247745
102,3737,-1,247915
102,3738,-1,247965
102,3739,-1,248025
102,3740,-1,248085
103,3740,1.044248,248315
103,3741,-1,248320
103,3742,-1,248360
103,3743,-1,248365
103,3744,-1,248425
103,3745,-1,248495
103,3746,-1,248555
103,3747,-1,248610
103,3748,-1,248615
103,3749,-1,248685
103,3750,-1,248745
103,3751,-1,248795
104,3751,1.030675,249125
104,3752,-1,249130
104,3753,-1,249215
104,3754,-1,249270
104,3755,-1,249275
104,3756,-1,249500
104,3757,-1,249650
104,3758,-1,249765
104,3759,-1,249870
104,3761,-2,249930
104,3762,-1,249975
104,3763,-1,249980
104,3764,-1,249985
